username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
daniellemcgahan,1236316185807007745,2020-03-07 15:42:02+00:00,0,,,0,0,How are we taking more money at work than Christmas?! This panic buying because of Coronavirus is insane,,,,Coronavirus,Christmas Coronavirus,-0.7825,0.3,0.7,0.0
_tarahussain_,1236315031240835073,2020-03-07 15:37:27+00:00,2,#COVID,,0,0,Maybe we can finally put those TFL ads to some use and provide Londoners with more information on Coronavirus? Just a thought. #COVIDー19,,,,Coronavirus,TFL Londoners Coronavirus COVIDー19,0.0,0.0,1.0,0.0
goodlifecoffee,1236313148937965570,2020-03-07 15:29:58+00:00,0,,,0,0,"The question asked was simple, a yes or no would suffice. “are your staff wiping down self service checkouts with anti-bac wipes to minimise the spread of Covid-19?”",,,,,Covid-19,0.128,0.071,0.841,0.087
martin_clark1,1236308324221702144,2020-03-07 15:10:48+00:00,0,,,0,0,Heard Coronavirus will lead to a global shortage of advocacy advisors. Stock up now while you can! ,,,,Coronavirus,Coronavirus,-0.3164,0.125,0.875,0.0
Dodge11971197,1236307823522390016,2020-03-07 15:08:49+00:00,1,,,1,0,#West Ham arsenal fans must be worried over Coronavirus ,,,,Coronavirus,West Ham Coronavirus,-0.29600000000000004,0.21600000000000005,0.784,0.0
krish_krup,1236307001082347521,2020-03-07 15:05:33+00:00,2,,,0,0,Coronavirus is like pasta: the Chinese created it but Italians will spread it ,,,,,Coronavirus pasta Chinese Italians,0.3071,0.0,0.772,0.228
hassanwz,1236305736398974978,2020-03-07 15:00:31+00:00,0,,,0,0,"Because I just got back from Amsterdam, my parents don’t want me visiting them for 10 days, due to the coronavirus panic. I hope they are joking.",,,,,Amsterdam,0.2023,0.102,0.71,0.188
fakeryanmills,1236303291929309190,2020-03-07 14:50:48+00:00,3,,,0,0,I just passed a hookah lounge and they should just change their name to Covid,,,,,Covid,0.0,0.0,1.0,0.0
malc150,1236302556776849410,2020-03-07 14:47:53+00:00,0,#CoronaVirusChallenge #toiletpaperpanic #liarboris,,0,0,Glad to see the government has a “firm grip” on Coronavirus: #CoronaVirusChallenge #toiletpaperpanic #liarboris,,government,,,Coronavirus liarboris,0.4588,0.0,0.812,0.188
jopackaj,1236302264408707072,2020-03-07 14:46:43+00:00,2,#COVID19 #coronavirusuk,,0,0,"A new form of antisocial behaviour? Sadly, they are forgetting that other people also need to wash hands, especially in hospitals, if we are to limit the spread of #COVID19. #coronavirusuk",,,COVID19,,,-0.4215,0.085,0.915,0.0
Tweet_Dec,1236301502576300038,2020-03-07 14:43:42+00:00,492,,,33,28,All I’m looking for is a man who has a hoard of toilet roll to see us through the coronavirus crisis. I’m looking for my...Prince Charmin.,,,,,coronavirus Prince Charmin,-0.6249,0.141,0.8590000000000001,0.0
JL_W10,1236300741784014849,2020-03-07 14:40:40+00:00,0,,,0,0,"Anyone who has Coronavirus is a walking biological weapon that targets the elderly, who are more likely to be Brexiters. The Tories need to beef up security in care homes in the East Midlands, to protect its Brexit-loving voters. That voter base is not to be sneezed at.",,,,,Coronavirus Tories East Midlands Brexit,0.7184,0.04,0.809,0.151
nickduke,1236300676298399747,2020-03-07 14:40:25+00:00,3,#silverlining #coronavirusuk,,0,0,Well at least this coronavirus hysteria is doing wonders for helping me to give up biting my nails for Lent... #silverlining #coronavirusuk,,,,,coronavirus Lent,0.1027,0.111,0.725,0.16399999999999998
yuanto77709623,1236300537324359681,2020-03-07 14:39:52+00:00,0,,,0,0,"Coronavirus: 42 more cases in UK, taking total to 206 | UK News | Sky News ",,,,,Coronavirus UK | UK News | Sky News,0.0,0.0,1.0,0.0
ezzye,1236299793716129797,2020-03-07 14:36:54+00:00,0,,,0,0,Here’s a playlist for you… Coronavirus by Ezzy Elliott ,,,Ezzy Elliott,,Coronavirus Ezzy Elliott,0.0,0.0,1.0,0.0
btbernardo,1236299662992302080,2020-03-07 14:36:23+00:00,0,#COVID19 #coronvirusuk,@sainsburys,1,0,@sainsburys today. #COVID19 #coronvirusuk,,,,,,0.0,0.0,1.0,0.0
__motunrayo,1236299619631616006,2020-03-07 14:36:13+00:00,0,#COVID19,,0,0,the media’s reporting of #COVID19 has been so irresponsible,,,,,COVID19,-0.5777,0.319,0.6809999999999999,0.0
fyfyknight,1236299614791352320,2020-03-07 14:36:12+00:00,0,#panicbuying #coronvirusuk #toiletpaperpanic #COVID19 #ShelfFulfillingProphecy #GrowUp,@waitrose,0,3,Panic buying madness is in full swing in @waitrose Wimbledon! A guy in my queue had 3 packs - who needs 27 loo rolls in one go? I couldn't help but laugh! #panicbuying #coronvirusuk #toiletpaperpanic #COVID19 #ShelfFulfillingProphecy #GrowUp,,,,,Wimbledon,-0.8481,0.231,0.769,0.0
DrJonathanCobb,1236299011834945538,2020-03-07 14:33:48+00:00,2,,,0,1,"It’s because there will be another coronavirus some time in the future and it may have very different properties, requiring a very different response.",,,,,,0.0,0.0,1.0,0.0
SarahMcCartney,1236298914367778817,2020-03-07 14:33:25+00:00,1,,,0,0,He's jealous that Covid-19 is getting all the media coverage?,,,,,Covid-19,-0.4588,0.25,0.75,0.0
pandsreid,1236298569386254341,2020-03-07 14:32:02+00:00,0,,,0,1,"Well, I hv had an email about Covid-19 from the ITF so.... ",,,,,Covid-19,0.2732,0.0,0.84,0.16
yxllvsunshine,1236296433826959360,2020-03-07 14:23:33+00:00,4,,,0,1,I was on the tube today and a man licked his hand to slick back his hair! I’m sure that is not proper Coronavirus behaviour. ,,,,Coronavirus,Coronavirus,0.6996,0.0,0.799,0.201
EJWardNews,1236295936743297024,2020-03-07 14:21:35+00:00,31,,,1,2,Coronavirus panic buying in Streatham Tesco has cleared them out of all soap which costs £1.00 and under. The £3.00 soap has plenty of stock. Assuming paranoia has a price point where people think it's not woth it to defend against Covid-19. ,,,,,Coronavirus Streatham Tesco Covid-19,-0.5994,0.11599999999999999,0.853,0.031
Jody_Robbins,1236295897782390785,2020-03-07 14:21:25+00:00,10,#coronvirusuk #CoronaVirusChallenge #COVID19,,1,3,"You run into a lot of interesting people in London, but this lady took took the cake. Note the shoe covers, clear plastic gloves and dust mask. #coronvirusuk #CoronaVirusChallenge #COVID19 – at Whitehall Gardens",,,,,London # coronvirusuk # Whitehall Gardens,0.6428,0.0,0.8590000000000001,0.141
IamMattDuggan,1236295842761498625,2020-03-07 14:21:12+00:00,0,,,0,0,"So this whole coronavirus thing is definitely still not terrifying, yeah? ",,,,,,0.5873,0.121,0.513,0.366
hammerslibrary,1236295829675225089,2020-03-07 14:21:09+00:00,0,,,0,0,Star Trek Vs Coronavirus: The Vulcan Salute is a Logical Greeting ,,,,The Vulcan Salute,Star Trek Vs Coronavirus Vulcan Salute,0.3818,0.0,0.794,0.20600000000000002
stuksta,1236295803603476480,2020-03-07 14:21:03+00:00,0,#TheArsenal #UpTheGun #Arsenal #COVID19,,0,0,Off to #TheArsenal for the first time in seven weeks to to give my immune system another good workout. #UpTheGun #Arsenal #COVID19,,,,,TheArsenal,0.6249,0.0,0.797,0.203
BBoynsPwC,1236294577587355648,2020-03-07 14:16:11+00:00,4,#CopingMechanism,,0,1,One thing I do enjoy is that you can replace “Come on Eileen” with “Covid-19” So at least we have that to cling onto whilst we all battle for the final loo roll #CopingMechanism,,,,,Eileen Covid-19 CopingMechanism,0.1531,0.069,0.847,0.085
BChap12,1236294131355398145,2020-03-07 14:14:24+00:00,0,,,0,1,Lebron’s on my side. Don’t cancel sporting events due to Coronavirus. Just induces more fear. ,,,,Coronavirus,Lebron Coronavirus,-0.6697,0.297,0.703,0.0
Captain737NG,1236293688042586113,2020-03-07 14:12:39+00:00,0,#askskynews,@SkyNews,0,0,"Ah! Now it makes sense why people are buying toilet rolls in bulk , apparently it provides immunity for COVID19 #askskynews @SkyNews",,,,,COVID19,0.0,0.0,1.0,0.0
amandab_UK,1236292136997474309,2020-03-07 14:06:29+00:00,1,#RememberingRik,,0,0,"Rik Mayall and Coronavirus trending side by side, that’s him saying #RememberingRik",,,RememberingRik,,Rik Mayall Coronavirus RememberingRik,0.0,0.0,1.0,0.0
NeasdenTemple,1236291989253095427,2020-03-07 14:05:54+00:00,63,#MahantSwami,,20,0,"NOTICE: In light of the current global situation regarding the coronavirus (COVID-19) outbreak, His Holiness #MahantSwami Maharaj’s scheduled visit to the UK, Europe and North America in 2020 has been rescheduled for 2021. http://londonmandir.baps.org/2020/03/postponed-hh-mahant-swami-maharajs-vicharan-2020/ – at BAPS Shri Swaminarayan Mandir",,,,,NOTICE COVID-19 Holiness # MahantSwami Maharaj UK Europe North America BAPS Shri Swaminarayan Mandir,0.0,0.0,1.0,0.0
Innovandiamo,1236291915840212997,2020-03-07 14:05:36+00:00,0,#COVID #covid_19italia,@nzingaretti @pdnetwork,0,0,"So @nzingaretti the Leader of the main Italian left-wing party @pdnetwork, which support the current Government, has been infected. Wishing a speedy recovery and in hindsight less aperitivos. #COVIDー19 #covid_19italia",,government,,,@pdnetwork hindsight COVIDー19,0.4767,0.08800000000000001,0.7120000000000001,0.2
jwalkingin,1236290743351853057,2020-03-07 14:00:57+00:00,4,,,1,1,Coronavirus and Travelling http://jwalkingin.com/2020/03/07/coronavirus-and-travelling/,,,,Coronavirus,Coronavirus Travelling http://jwalkingin.com/2020/03/07/coronavirus-and-travelling/,0.0,0.0,1.0,0.0
Stuart_Owen,1236290033985957888,2020-03-07 13:58:07+00:00,1,,,0,0,"After a week of illness, I got diagnosed today with ""a virus, maybe even a coronavirus but not THE coronavirus"". Celebrating the slow return of my appetite! – at Curious Roo",,,,,,-0.4920000000000001,0.166,0.755,0.08
Pairsonnalites,1236290019758723072,2020-03-07 13:58:04+00:00,0,,,1,0,"Spanish Coronavirus Patient recovers after treated with an HIV and MS drug: ... according to Metro UK, which cited EL Pais. The news outlet reported that the drug which has been used to treat HIV and AIDS for over 10 years was ... http://dlvr.it/RRQvnQ",,,,,Coronavirus Patient HIV MS Metro UK EL Pais HIV AIDS http://dlvr.it/RRQvnQ,0.4019,0.0,0.941,0.059000000000000004
kwrightwrites,1236289353787326466,2020-03-07 13:55:25+00:00,1,,@SuffolkGazette,0,0,Daily Mail sales soar as coronavirus panic buying wipes out toilet roll stock via @SuffolkGazette,,,,Daily Mail,Daily Mail coronavirus @SuffolkGazette,-0.5106,0.191,0.809,0.0
drummersark,1236289140502802433,2020-03-07 13:54:34+00:00,1,,,1,0,Singapore Expert names the ONE country UK can learn from that has 'kept coronavirus under control' ,,,,,Singapore Expert UK coronavirus,0.0,0.0,1.0,0.0
mjserven,1236286244499394562,2020-03-07 13:43:04+00:00,14,,,0,7,"just got tested for coronavirus. Lady turned up to my house, swabbed my mouth, and moved on. It was free and efficient. Very grateful to have a functioning public health system accessible to me right now.",,,,,coronavirus Lady,0.8553,0.0,0.778,0.222
Gemzar,1236284379909021698,2020-03-07 13:35:39+00:00,0,,,0,1,Bored of coronavirus. Can we have a new thing to freak out about now please. Nuclear war was a lot more exciting.,,,,,Bored coronavirus,-0.4779,0.281,0.536,0.183
dan_kolodgee,1236281723647819776,2020-03-07 13:25:06+00:00,0,,,0,1,"I’ve considered the comparison to flu, and given the lack of real understanding around COVID-19, I personally find it unhelpful. Have held off any proper judgment and action till now.",,,,,,-0.5994,0.149,0.851,0.0
JL_W10,1236278762737729537,2020-03-07 13:13:20+00:00,1,,,0,0,"Anyone who has Coronavirus is a walking biological weapon that targets the elderly, who are more likely to be Brexiters. The Tories need to beef up security in care homes in the East Midlands, to protect its Brexit-loving voters. That voter base is not to be sneezed at.",,,,,Coronavirus Tories East Midlands Brexit,0.7184,0.04,0.809,0.151
nicosuavehh,1236278476065423360,2020-03-07 13:12:12+00:00,0,#PeterHotez #coronavirus,,0,0,#PeterHotez testifies before a United States congressional committee on diseases that he developed the start of a #coronavirus vaccine in 2016 but could never get enough funding to advance or complete it https://www.independent.co.uk/news/world/americas/coronavirus-vaccine-cure-doctor-peter-hotez-covid-19-us-trump-congress-states-a9378001.html,,,,,PeterHotez United States coronavirus https://www.independent.co.uk americas coronavirus peter hotez trump congress states a9378001.html,0.2263,0.0,0.9440000000000001,0.055999999999999994
GillibrandPeter,1236272224564383744,2020-03-07 12:47:21+00:00,3,#ENGvWAL #IREvITA #GuinnessSixNations #COVID19,,2,0,Twickenham now has hand-sanitising stations for #ENGvWAL as #IREvITA is called off in the #GuinnessSixNations because of Coronavirus. #COVID19 ,,,,Coronavirus,Twickenham ENGvWAL IREvITA # Coronavirus,0.0,0.0,1.0,0.0
Heisenbear27,1236271510341529604,2020-03-07 12:44:31+00:00,0,,,0,0,"Liverpool are shite. Their football has been dull all season, Coronavirus is going to bail them out from bottling the league.",,,,Coronavirus,Liverpool Coronavirus,-0.4019,0.11900000000000001,0.8809999999999999,0.0
ranjanmallya,1236271114101424130,2020-03-07 12:42:57+00:00,1,#LIVBOU,,0,0,"Still stuck in the queue at Costco and I get a notification saying Bournemouth have scored.. Seriously bad omen.. Coronavirus, F*ck you.. #LIVBOU",,,,Coronavirus,Costco Bournemouth Coronavirus F*ck,-0.7351,0.265,0.735,0.0
AnthonyJayJay1,1236270702183014401,2020-03-07 12:41:18+00:00,0,#ARSWHU,,0,1,"ALERT Before Entering D Emirates Today. D Coronavirus can be spread through money. If u have money @home &amp; or u, put on some , put all the in a plastic &amp; put it @D entrances of the Emirates. I’m collecting all plastic b4 end of 1st half.Think Of Ya Health #ARSWHU",,,,,D Emirates Coronavirus money @home amp u amp Emirates Ya Health # ARSWHU,0.4466,0.0,0.946,0.054000000000000006
glitchcrab,1236268826838392832,2020-03-07 12:33:51+00:00,3,,,0,0,Now try 'covid 19' to the tune of 'come on eileen',,,,,eileen,0.0,0.0,1.0,0.0
gingeryid76,1236266721792741376,2020-03-07 12:25:29+00:00,9,,,2,0,"I wish Coronavirus was sexually transmitted, at least I’d be a 100% safe from it ",,,,,Coronavirus,0.6808,0.0,0.6990000000000001,0.301
Clockwisesss,1236265931556487169,2020-03-07 12:22:21+00:00,4,,,0,0,"The handlebar grips could contain coronavirus. But fear not I'll dispose of the cycle for you to keep you safe just send it this way(unless you are very tall, I can't dispose of cycles that are too tall as I'm unable to ride them to the errr medical cleaning facility).",,,,,coronavirus way(unless errr,-0.1154,0.077,0.855,0.069
jimoutoffaf,1236265468383711232,2020-03-07 12:20:31+00:00,15,,,1,2,The toilet paper aisle at Sainsbury’s East Dulwich. Clearly no one in South East London is going to catch coronavirus from having an inadequately-wiped bum. – at Sainsbury's,,,,Sainsbury,Sainsbury East Dulwich South East London coronavirus Sainsbury,0.128,0.071,0.841,0.087
NichSmith,1236265073599025152,2020-03-07 12:18:56+00:00,3,,,0,1,"Gay guys who get really defensive over PrEP Like ""we need to test it against Coronavirus"", ok hun, it blocks DNA synthesis and Coronaviruses don't have DNA, so I think that's a nonstarter",,,,,Gay PrEP Coronavirus hun,0.4927,0.051,0.784,0.165
rosehillcurepip,1236262215466057728,2020-03-07 12:07:35+00:00,0,,,0,0,"The cure for those infected with the Coronavirus is the use of Tumeric which is a potent antiviral root already researched and proven to be effective .use it now.Tumeric,black pepper and ginger combined as a capsule is already used .",,,,,Coronavirus Tumeric,-0.0258,0.07200000000000001,0.858,0.07
rana_banana,1236262176962293760,2020-03-07 12:07:26+00:00,2,#COVID19,,0,1,I’m no expert but if #COVID19 discriminates a small proportion of the global population then why has the world gone mad? Why aren’t high risk people placed under restrictions rather than everyone? If we stop moving the long term economic impact will be disastrous for everyone ,,,,,,-0.9521,0.294,0.706,0.0
Gezlarge,1236260752010481664,2020-03-07 12:01:46+00:00,1,#zombieapocalypse #covid_19 #milk #craftbeer #jupa,,1,0,"Ready for the #zombieapocalypse that is #covid_19 can't have enough #milk and we #craftbeer !! #jupa @Harlesden, Newham, United Kingdom https://www.instagram.com/p/B9boKWPpvg4/?igshid=1oxa0x27crhk4",,,,,covid_19 # jupa @Harlesden Newham United Kingdom,0.7081,0.0,0.764,0.23600000000000002
drummersark,1236260410514444288,2020-03-07 12:00:25+00:00,0,,@MailOnline,0,0,Coronavirus outbreak could peak in the UK at Easter https://mol.im/a/8085837 via @MailOnline,,,,,Coronavirus UK Easter,0.0,0.0,1.0,0.0
HounslowRedbox,1236260066787033088,2020-03-07 11:59:03+00:00,1,#COVID19,,0,0,Be Kind & support one another during #COVID19,,,,,Kind,0.7269,0.0,0.496,0.504
Christianilbury,1236259921030676482,2020-03-07 11:58:28+00:00,1,,,0,0,Vietnamese curator dropped because of 'coronavirus prejudice' ,,,,,coronavirus prejudice,-0.5106,0.355,0.645,0.0
jonboy_avfc,1236259663122923526,2020-03-07 11:57:26+00:00,0,#coronvirusuk #toiletpaperpanic #COVID #panicbuying,,0,2,"True, if everyone thought like you/us we would all be OK. However, unfortunately the reality is is that others are thinking of themselves only, hence the Poll equation. #coronvirusuk #toiletpaperpanic #COVID #panicbuying",,,,COVID,Poll # coronvirusuk,0.4404,0.065,0.79,0.14400000000000002
geometric,1236257182494142464,2020-03-07 11:47:35+00:00,1,,,0,1,Don’t put your hands in your mouth you’ll get covid19 smh,,,,,,-0.3182,0.187,0.813,0.0
davidngibbo,1236255653708156928,2020-03-07 11:41:31+00:00,6,,,2,1,"Great short post on the Coronavirus ... and you really should read as well the longer post linked to in here (not Klopp, not Corona beer, but the third one by Ian Paul), it’s superb too with expert medical, psychological, historical and careful theological perspective. ",,,Ian Paul,,Coronavirus Klopp Corona Ian Paul,0.8922,0.0,0.779,0.221
AnjLatif,1236254150733766656,2020-03-07 11:35:32+00:00,1,,,0,0,"I know the COVID19 is nothing to joke about, but this made me laugh. Plus not everyone is going to get this!! @London, United Kingdom https://www.instagram.com/p/B9blKOvHCN0/?igshid=9myezqerobul",,,,,@London United Kingdom,0.867,0.043,0.684,0.273
nrshq,1236253789130285057,2020-03-07 11:34:06+00:00,2,#Batman,,0,0,What a shit last 6 months for #Batman. 1. A brilliant joker movie. 2. Coronavirus.,,,,Coronavirus,# Batman . . Coronavirus,0.1779,0.172,0.574,0.254
ParryMalm,1236252891586928641,2020-03-07 11:30:32+00:00,1,,,0,0,"Mate I went to Lidl last night and bog roll 100% sold out. Imagine if Coronavirus also gave you explosive diarhea, we’d be up shit creek",,,,Coronavirus,Lidl bog roll Coronavirus shit creek,-0.5574,0.126,0.8740000000000001,0.0
jonboy_avfc,1236251017089617926,2020-03-07 11:23:05+00:00,0,#coronvirusuk #toiletpaperpanic #COVID #COVID,,0,2,Should rationing be introduced so that 10% of people do not forcibly acquire 90% of the produce? (#coronvirusuk #toiletpaperpanic #COVID #COVIDー19),,,,COVID,coronvirusuk COVIDー19,0.0,0.0,1.0,0.0
RivRadSport,1236250336370872322,2020-03-07 11:20:23+00:00,7,,@englandcricket @ThisisRiverside,6,0, Do players get enough protection from abuse after Dier and Lingard abuse? Were @englandcricket let down in the Women’s WC? How will Coronavirus affect sport? + much more!! Tune in to the show at 3pm for the @ThisisRiverside Sport Show: http://www.riversideradio.com/,,,,,Dier Women WC Coronavirus @ThisisRiverside Sport Show,-0.8891,0.196,0.804,0.0
nicosuavehh,1236249287823986690,2020-03-07 11:16:13+00:00,1,,,1,1,"No, not population control. The rich haven't had time to control covid-19 enough to essentially turn it in to a bioweapon affecting only the poor/disenfranchised. Suits didn't see it coming so weaponisation hasn't happened. (1/2)",,,,,covid-19,0.5574,0.0,0.904,0.096
Jayme_Lowe,1236248638038454272,2020-03-07 11:13:38+00:00,0,,,0,0,"If you wanna be my lover, you gotta give me coronavirus",,,,,,0.5859,0.0,0.725,0.275
Jayme_Lowe,1236248527791104000,2020-03-07 11:13:12+00:00,0,,,0,0,A little less conversation and a little more give me coronavirus,,,,,,0.0,0.0,1.0,0.0
taylordiciocco,1236248445297602561,2020-03-07 11:12:52+00:00,0,,,1,0,Coronavirus panic has set in in London. Had to stand in a line in Sainsburys to buy hand soap and couldn’t even get one because people were buying 5 at a time. ,,,,,Coronavirus London Sainsburys,-0.0258,0.09,0.8220000000000001,0.08800000000000001
nicosuavehh,1236248427895414784,2020-03-07 11:12:48+00:00,3,,,0,0,"flu is vaccinatable and even curable/recoverable; flu is treatable. Coronavirus is not. So coronavirus can and probably will do a lot more damage than flu, maybe not immediately, but imminently, i.e., the next few months/years might even see it mutate to be more lethal.",,,,,Coronavirus coronavirus,-0.6983,0.163,0.8370000000000001,0.0
Clockwisesss,1236248224521994241,2020-03-07 11:11:59+00:00,3,,,0,1,If you are worried then give me all your money and I'll safely dispose of it for you to keep you safe from coronavirus.,,,,,coronavirus,0.5994,0.075,0.7170000000000001,0.20800000000000002
MusicNewsWeb,1236247988462170113,2020-03-07 11:11:03+00:00,4,#JustinBieber,@justinbieber,3,0,http://Music-News.com Justin Bieber has downsized some venues on his tour due to the coronavirus - #JustinBieber @justinbieber http://dlvr.it/RRQYTf,,,Justin Bieber,,http://Music News.com Justin Bieber JustinBieber,0.0,0.0,1.0,0.0
nicosuavehh,1236247569564610560,2020-03-07 11:09:23+00:00,0,,,0,0,"Because the flu is vaccinatable and even curable/recoverable. The flu is treatable. Coronavirus is not. So coronavirus can and probably will do a lot more damage than flu, maybe not immediately, but imminently- the next few months/years might even see it mutate to be more lethal.",,,,,Coronavirus coronavirus,-0.6983,0.156,0.8440000000000001,0.0
nicosuavehh,1236246993636405248,2020-03-07 11:07:06+00:00,0,#cruiseship #TrumpIsAVirus #TrumpVirus #TrumpVirusCoverup #TrumpTrash #TeamTrump #ConservativeCrooks #ConnedAgain,,0,0,USA enacts USD$8.3bn coronavirus fund; passenger #cruiseship barred from docking in California; no updates on what will happen to this liner or its people #TrumpIsAVirus #TrumpVirus #TrumpVirusCoverup #TrumpTrash #TeamTrump #ConservativeCrooks #ConnedAgain https://www.bbc.co.uk/news/world-us-canada-51767884,,,,TrumpTrash,USA USD$8.3bn coronavirus California # TrumpVirus TrumpTrash # TeamTrump # ConservativeCrooks # ConnedAgain us canada-51767884,-0.29600000000000004,0.066,0.934,0.0
twhite7101,1236246678463754241,2020-03-07 11:05:51+00:00,2,#COVID19 #COVID19,,0,1,A recession will hit this year. The numbers are not great already. #COVID19 is here and will peak this year. The impact of the global economy will hit us as well. If only #COVID19 had happened last year.,,,,,,-0.6116,0.141,0.81,0.049
LauraSwinton,1236246638827573248,2020-03-07 11:05:41+00:00,0,,,0,0,"If anything, the Great Coronavirus Toilet Paper Supermarket Sweep has given us this sublime Dent-ism. ",,,,the Great Coronavirus Toilet Paper Supermarket Sweep,Great Coronavirus Toilet Paper Supermarket Sweep Dent,0.6249,0.0,0.773,0.22699999999999998
nicosuavehh,1236245539483770881,2020-03-07 11:01:19+00:00,0,#coronavirus #BrokenBritain,@999CallforNHS @NHAparty @NHSMillion @the3million @keepnhspublic @NHSuk @NHSConfed @NHSEngland @HealthwatchE,0,0,Man in his eighties is second person to die of #coronavirus in #BrokenBritain @999CallforNHS @NHAparty @NHSMillion @the3million @keepnhspublic @NHSuk @NHSConfed @NHSEngland @HealthwatchE https://www.bbc.com/news/uk-51771815,,,,,BrokenBritain @999CallforNHS @NHSuk @NHSEngland @HealthwatchE https://www.bbc.com/news/uk-51771815,-0.5994,0.151,0.8490000000000001,0.0
HasamAhmedKhan,1236243411130294273,2020-03-07 10:52:52+00:00,0,,@sequoia,0,0,Coronavirus: The Black Swan of 2020 by @sequoia,,,,,Coronavirus Black Swan @sequoia,0.0,0.0,1.0,0.0
AgentGrizzle,1236242977808400384,2020-03-07 10:51:08+00:00,3,,,1,0,"Just had to listen to a fully grown man singing two verses of happy birthday to himself, out loud, in the gym toilets, whilst washing his hands, including (I assume) saying his own name. If so, happy birthday Damien from Enfield Pure Gym. May the Coronavirus never get you",,,,Coronavirus,Damien Enfield Pure Gym Coronavirus,0.8126,0.0,0.8640000000000001,0.136
steffmushy,1236242975526658048,2020-03-07 10:51:08+00:00,2,#Philippines,@DOHgovph @WHO @inquirerdotnet @gmanewsbreaking,1,1,"How is the #Philippines responding to Covid 19? There is no way that there are only 5 cases, knowing how crowded it is back there. Testing should be made free. @DOHgovph @WHO @inquirerdotnet @gmanewsbreaking",,,,,Philippines Covid @WHO @inquirerdotnet,0.2732,0.059000000000000004,0.853,0.08800000000000001
NathanSandrooo,1236241695014105093,2020-03-07 10:46:03+00:00,2,,,0,0,"Two people in this country have died from coronavirus, everyone forgetting all the other diseases killing us quicker for why",,,,,coronavirus,-0.8402,0.308,0.6920000000000001,0.0
johnper85647262,1236236624557740034,2020-03-07 10:25:54+00:00,0,,,0,0,"They ""SAY"" No need to ""WORRY"" About the ""CORONAVIRUS"" But why are Newspapers, T.V ,RADIO, http://M.Ps Worrying People, Kind Regards, John Edward Perry.",,,John Edward Perry,,CORONAVIRUS T.V RADIO Worrying People Kind Regards John Edward Perry,-0.1069,0.22899999999999998,0.621,0.15
SebastianEPayne,1236232866322952193,2020-03-07 10:10:58+00:00,16,,@Laura_K_Hughes @PickardJE @greenmiranda @jillongovt,10,0,"Listen: this week’s FT Politics podcast on Boris Johnson’s response to coronavirus, the collapse of Flybe, Priti Patel vs the civil advice and what to look for in the Budget. With @Laura_K_Hughes @PickardJE @greenmiranda and special guest @jillongovt",johnson,,,,FT Politics Boris Johnson coronavirus Flybe Priti Patel Budget @Laura_K_Hughes @PickardJE,-0.128,0.076,0.8590000000000001,0.064
twhite7101,1236232672353161217,2020-03-07 10:10:11+00:00,0,#Covid19,@newscientist,0,0,@newscientist article on #Covid19. Science is more reliable than tea leaves. ,,,,Science,Covid19,0.0,0.0,1.0,0.0
DrjosephRoshan,1236230215753494530,2020-03-07 10:00:26+00:00,0,,@PMOIndia @MoCA_GoI @DGCAIndia,0,1,"@PMOIndia @MoCA_GoI @DGCAIndia Indians bear the brunt of coronavirus despite welcoming guests and treating the unwell ones. How do these countries get to treat our citizens worse? Stopping travel for a week means people will lose their live hoods, affect our exports.1/2 ",,,,,@PMOIndia @DGCAIndia Indians coronavirus,-0.7274,0.198,0.747,0.055
rachelkennedy84,1236228421900021762,2020-03-07 09:53:18+00:00,2,,,1,0,"Aide ‘A budget is like the coronavirus. You only know you’re in the clear after two weeks, and older people are most at risk from complications’ ",,,,,,0.4062,0.078,0.755,0.16699999999999998
GurtlerDavid,1236228337573531650,2020-03-07 09:52:58+00:00,0,#COVID19,,0,0,Someone please give him #COVID19 ,,,,,,0.3182,0.0,0.635,0.365
Tuffcub,1236227503494176769,2020-03-07 09:49:39+00:00,6,,,0,2,Good news everyone! Hand jobs cure Coronavirus!! ,,,,Coronavirus,Coronavirus,0.7891,0.0,0.418,0.5820000000000001
MonicaRoseD,1236226984474300416,2020-03-07 09:47:35+00:00,0,#coronavirusthailand,,1,0,The Thais do it again Coronavirus? Yes. LET’s DANCE #coronavirusthailand,,,,Coronavirus,Thais Coronavirus,0.4019,0.0,0.769,0.231
halfeatenmind,1236226539517288449,2020-03-07 09:45:49+00:00,1,,,2,0,CORONAVIRUS UPDATE: Covid-19 spreads to more countries https://halfeatenmind.wordpress.com/2020/03/07/coronavirus-update-covid-19-spreads-to-more-countries/,,,,,CORONAVIRUS,0.0,0.0,1.0,0.0
julianholder,1236222638349062147,2020-03-07 09:30:19+00:00,3,,,2,0,"There's still no antiviral to treat the novel coronavirus. But Todd Ellerin, director of infectious diseases at South Shore Health in Massachusetts, said that, as with the influenza, “most patients are cured of this on their own” just by their immune system fighting back",,,,,Todd Ellerin South Shore Health Massachusetts,0.1154,0.09699999999999999,0.778,0.126
MrGeorgeThorpe,1236221413981335559,2020-03-07 09:25:27+00:00,0,,,0,0,The latest coronavirus victim. Such a shame as I know how important this event has been for the organisers over the years ,,,,,,-0.5267,0.2,0.731,0.069
