username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
odobehave,1257065015544291328,2020-05-03 21:50:29+00:00,0,#PAYCUTMPS #military #coronavirus,@DefenceAssoc,0,0,#PAYCUTMPS Time for MPs LORDS Civil Servants Do right thing Min 20% PayCut RT @DefenceAssoc: UK #military to operate #coronavirus mobile testing units for frontline workers https://www.theguardian.com/uk-news/2020/apr/26/uk-military-to-operate-coronavirus-mobile-testing-units-for-frontline-workers… https://twitter.com/i/web/status/1257063934688989184,,,,,LORDS Min PayCut RT @DefenceAssoc UK coronavirus https://www.theguardian.com/uk-news/2020/apr/26/uk-military-to-operate-coronavirus-mobile-testing-units-for-frontline-workers,0.0,0.0,1.0,0.0
antoguerrera,1257064766545281026,2020-05-03 21:49:30+00:00,50,#Italy #coronavirus,,23,4,"Tomorrow #Italy partially ""re-opens"" after one of the strictest lockdowns and the worst #coronavirus death toll in Europe. - Ok to visit relatives but not friends - Essential travelling allowed in the same region - Compulsory masks indoor - Jog and cycling allowed if alone (1/2)",,,,,# Italy coronavirus Europe,-0.8493,0.203,0.767,0.03
chainyoda,1257064752397852673,2020-05-03 21:49:26+00:00,1,#coronavirus,,0,0,Because #coronavirus came from British American Tobacco aka BAT,,,,British American Tobacco aka BAT,coronavirus American Tobacco BAT,0.0,0.0,1.0,0.0
alf_love47,1257064702686961667,2020-05-03 21:49:14+00:00,1,#Coronavirus,,0,0,We are experiencing the biggest Chinese takeaway of all time due to #Coronavirus our freedom &amp; liberty?,,,Coronavirus,,# Coronavirus amp,0.8225,0.0,0.664,0.336
KittyThruALens,1257064283868979204,2020-05-03 21:47:35+00:00,0,#coronavirus #COVID__19,,0,0,The ONLY thing that could ever shut Piers Morgan up and it’s #coronavirus #COVID__19 ,,,,,Piers Morgan coronavirus #,0.0,0.0,1.0,0.0
dancrawford85,1257064027982831618,2020-05-03 21:46:34+00:00,1,#Coronavirus,,1,0,#Coronavirus health passports for UK 'possible in months' ,,,,,Coronavirus UK,0.0,0.0,1.0,0.0
h24news_uk,1257063321037148160,2020-05-03 21:43:45+00:00,0,#Coronavirus #StayIn #WorldWarTwo,,0,0,"With street parties cancelled, Morrisons says its tea, cake, scone and sandwich box will help customers and isolated relatives celebrate at home #Coronavirus #StayIn #WorldWarTwo",,,,,Morrisons box Coronavirus StayIn,0.7003,0.129,0.599,0.272
W1Andre,1257063149515177985,2020-05-03 21:43:04+00:00,0,#society #lockdowns #coronavirus,,0,0,"""... to get back to a #society in which we don't have #lockdowns, we need to adapt for a medium or potentially a longer period of time in which our physical and social relationships with each other will have to be modulated by the presence of the #coronavirus.""",,,,,#,0.0,0.0,1.0,0.0
IlfordSouth,1257062559338938369,2020-05-03 21:40:43+00:00,0,#Changes #coronavirus #thegreatrealisation,,1,0,1/2 - thought provoking - #Changes #coronavirus #thegreatrealisation,,,,,,-0.2023,0.205,0.795,0.0
The_NewArab,1257062387355717640,2020-05-03 21:40:02+00:00,8,#UAE #coronavirus,,2,0,Comment - 'What #UAE's Mohammed bin Zayed seeks to gain from the #coronavirus crisis' ,,,,,UAE Mohammed bin Zayed coronavirus,-0.1779,0.21,0.615,0.174
KulpaBart,1257062381336891394,2020-05-03 21:40:01+00:00,0,#WarrenBuffett #Berkshire #Warren_Buffett #Buffett #BerkshireHathaway #aviation #travel #business #money #trade #economy #Delta #AmericanAirline #COVID #COVID19 #COVID2019 #coronavirus,,0,1,#WarrenBuffett says #Berkshire sold all its airline stocks because of the coronavirus - https://www.cnbc.com/2020/05/02/warren-buffett-says-berkshire-sold-its-entire-position-in-airlines-because-of-the-coronavirus.html #Warren_Buffett #Buffett #BerkshireHathaway #aviation #travel #business #money #trade #economy #Delta #AmericanAirline #COVIDー19 #COVID19 #COVID2019 #coronavirus,,,,,# WarrenBuffett # Berkshire coronavirus https://www.cnbc.com/2020/05/02/warren-buffett-says-berkshire-sold-its-entire-position-in-airlines-because-of-the-coronavirus.html # Buffett # BerkshireHathaway # # Delta # AmericanAirline COVIDー19,0.0,0.0,1.0,0.0
KMGartist,1257062109139124225,2020-05-03 21:38:56+00:00,2,#surrealism #coronavirus #portrait #contemporaryartist #artoninstagram #hertfordshire #London #newyork #chicago #oilpainting #artinlockdown #artcollector #parisart #swissart #figurative #collector #Art #irish #exhibit #investinart #artbuyers #artbuyersclub,,1,0,Art by KMG #surrealism #coronavirus #portrait #contemporaryartist #artoninstagram #hertfordshire Studio #London #newyork #chicago #oilpainting #artinlockdown #artcollector #parisart #swissart #figurative #collector #Art #irish #exhibit #investinart #artbuyers #artbuyersclub,,,,,KMG Studio London chicago,0.0,0.0,1.0,0.0
markofbattersea,1257061909725089798,2020-05-03 21:38:09+00:00,0,#Bolsonaro #Brazil #coronavirus,,1,0,And #Bolsonaro made sure he was as far away from the morons in #Brazil who support him as possible. He tells the idiots to ignore the #coronavirus whilst shielding himself away from them. The vile hypocrisy of the so-called populists.,,,,,# Bolsonaro # Brazil coronavirus,-0.5994,0.182,0.716,0.102
Dee_liteful_Yau,1257061483445395460,2020-05-03 21:36:27+00:00,0,#birthday2020 #gunners #annual #birthdayholiday #beencancelled #coronavirus #nobirthdaycelebrations #allbymyselfthisyear #familyandfriendssafe #StaySafeStayHome #willbetogetheragainsoon,@AVFCOfficial,0,0,#birthday2020 plans to watch @AVFCOfficial beat #gunners at home before jetting away for my #annual #birthdayholiday has #beencancelled by Mr #coronavirus #nobirthdaycelebrations #allbymyselfthisyear At least #familyandfriendssafe #StaySafeStayHome #willbetogetheragainsoon,,,,,birthday2020 Mr # coronavirus StaySafeStayHome,0.0,0.0,1.0,0.0
Jonatha01367030,1257061413983588352,2020-05-03 21:36:10+00:00,0,#COVID #coronavirus,,0,0,"In terms of the expected economic recovery at some time in the future would you vote for a V, U, W or L? Do you have any other suggestions? #COVIDー19 #coronavirus",,,,,U W L COVIDー19,0.0,0.0,1.0,0.0
adamfrankenberg,1257061258194571273,2020-05-03 21:35:33+00:00,1,#coronavirus #ClimateEmergency,,0,0,Yep indeed. #coronavirus has shown it's possible and we need to carry the lessons forward. How we work needs to change. #ClimateEmergency,,,,,coronavirus ClimateEmergency,0.29600000000000004,0.0,0.905,0.095
karimraffa,1257060829138018304,2020-05-03 21:33:51+00:00,0,#coronavirus #CoronaWarriors #IndianArmy,@QuickTake,0,0,WATCH: The Indian Air Force conducted flypasts and showered flower petals across different cities on Sunday to thank frontline workers fighting against the #coronavirus pandemic #CoronaWarriors #IndianArmy @QuickTake,,,IndianArmy,,WATCH Indian Air Force Sunday coronavirus CoronaWarriors # IndianArmy @QuickTake,0.0,0.081,0.8390000000000001,0.081
Ryan_Mann93,1257060014293954563,2020-05-03 21:30:37+00:00,6,#LOCKDOWN2020 #COVID__19 #sickofthis #2020bullshit #coronavirus #Isolation #lockedin #mentalhealth #mentalhealth,,1,0,Anyone else get irrationally angry at inanimate objects and the smallest inconvenience ? Lockdown is getting to me. It’s become a real struggle ￼#LOCKDOWN2020 #COVID__19 #sickofthis #2020bullshit #coronavirus #Isolation #lockedin #mentalhealth,,,,,￼ LOCKDOWN2020 # Isolation #,-0.9081,0.34,0.66,0.0
skatinggirl1,1257059949156405250,2020-05-03 21:30:21+00:00,7,#coronavirus,,0,0,Please educate yourself #coronavirus,,,,,coronavirus,0.3182,0.0,0.5660000000000001,0.434
Pri_R2110,1257058964963033088,2020-05-03 21:26:26+00:00,0,#SaveLives #coronavirus #EssentialWorkers #LondonTogether,@NHSuk @10DowningStreet @MayorofLondon @BorisJohnson,0,0,LEICESTER SQUARE TODAY @NHSuk @10DowningStreet @MayorofLondon @BorisJohnson #SaveLives #coronavirus #EssentialWorkers #LondonTogether,,,,LEICESTER SQUARE TODAY @NHSuk @10DowningStreet @MayorofLondon,LEICESTER SQUARE TODAY @MayorofLondon # SaveLives EssentialWorkers # LondonTogether,0.0,0.0,1.0,0.0
MrTomBaker,1257058309330403338,2020-05-03 21:23:50+00:00,2,#coronavirus,,0,0,Keeping this geeky thread going as to who has spoken at the daily Number 10 #coronavirus briefing since they started on Monday 16th March.... ,,,,,Number Monday March,-0.0772,0.064,0.884,0.052000000000000005
SkyNews,1257057520281178113,2020-05-03 21:20:42+00:00,98,#coronavirus,,36,20,Some of Britain's biggest insurers are holding talks about creating a fund to help charities which are unable to conduct fundraising during the #coronavirus pandemic ,,,,,Britain coronavirus pandemic,0.7964,0.0,0.731,0.26899999999999996
stuartdhughes,1257057236783947776,2020-05-03 21:19:34+00:00,13,#coronavirus,@Telegraph @HeathrowAirport,18,7,In the @Telegraph the CEO of @HeathrowAirport says attempts to introduce social distancing at airports are doomed to failure because each plane would require a queue 1km long just to board. #coronavirus ,,,,,@Telegraph CEO @HeathrowAirport coronavirus,-0.8176,0.2,0.8,0.0
dailystar,1257057091438678017,2020-05-03 21:19:00+00:00,0,#Coronavirus #COVID_19uk,,0,1,Magaluf parties face huge coronavirus shake-up with limits slapped on Brits #Coronavirus #COVID_19uk https://www.dailystar.co.uk/news/latest-news/magaluf-parties-face-huge-coronavirus-21908852,,,,,Magaluf coronavirus Brits # Coronavirus COVID_19uk https://www.dailystar.co.uk,0.6124,0.0,0.706,0.294
stuartdhughes,1257056790707085313,2020-05-03 21:17:48+00:00,2,#coronavirus,@guardian,2,0,Monday’s @guardian says tech firms are in talks with ministers about creating health passports to help Britons return safely to work using #coronavirus testing and facial recognition. ,,,,,Monday @guardian,0.7964,0.0,0.748,0.252
designby_sandra,1257056586612301830,2020-05-03 21:16:59+00:00,0,#mask #quarantinetime #coronavirus #redbubble #redbubbleartist #patterns #print #maseczka #wz,@redbubble,0,1,someone just bought this mask ... THANK YOU very much and I am waiting for more orders ;) https://www.redbubble.com/i/mask/beads-by-designbysandra/38883822.9G0D8 #mask #quarantinetime #coronavirus #redbubble #redbubbleartist @redbubble #patterns #print #maseczka #wzór,,,,,# # # coronavirus wzór,0.6609999999999999,0.0,0.833,0.16699999999999998
Andrew_Seadog,1257056515971846144,2020-05-03 21:16:43+00:00,1,#CCP #ChinaLiedPeopleDied #coronavirus #COVID #propagandalive,,2,0,Allegations of doctored films fuel concerns about Beijing propaganda. https://www.ft.com/content/ee8ae647-c536-4ec5-bc10-54787b3a265e #CCP #ChinaLiedPeopleDied #coronavirus #COVIDー19 #propagandalive,,,,,Beijing CCP # COVIDー19,-0.25,0.125,0.875,0.0
The_NewArab,1257056097678036997,2020-05-03 21:15:03+00:00,3,#Coronavirus,,1,0,#Coronavirus the least of our worries' - 'Lebanese defy lockdown for second wave of protests' writes Farah-Silvana Kanaan ,,,,Farah-Silvana Kanaan,Coronavirus Farah Silvana Kanaan,-0.5719,0.22699999999999998,0.773,0.0
SkyNews,1257056084700741632,2020-05-03 21:15:00+00:00,47,#coronavirus,@grantshapps,22,24,Transport Secretary @GrantShapps has confirmed that an NHS contact-tracing app aimed at limiting the future spread of #coronavirus will be trialled on the Isle of Wight this week. More on this story here: https://trib.al/2Q70ULh,,nhs,,,Transport Secretary @GrantShapps NHS coronavirus Isle Wight,0.0,0.0,1.0,0.0
Martaddia,1257056007659950080,2020-05-03 21:14:41+00:00,0,#COVID #coronavirus,,0,0,The government will urge people to get to work “on their own steam” to avoid overcrowding on the public transport network — for example encouraging them to buy bicycles. Or why not cars? #COVIDー19 #coronavirus ,,government,,,COVIDー19,0.29600000000000004,0.057,0.855,0.08800000000000001
Hughie1953,1257055951921860610,2020-05-03 21:14:28+00:00,2,#Mosques #Coronavirus,,0,1,"Exactly, the air in the #Mosques must have been rife with #Coronavirus! ",,,Coronavirus,,Coronavirus,0.0,0.0,1.0,0.0
HackneyBooks,1257055928706314243,2020-05-03 21:14:23+00:00,0,#HackneyBooks #India #Australia #Venezuela #Coronavirus,,1,0,Evening Summary > India Australia Deepen Ties > Venezuela Foil Green Beret Invasion > Cornavirus China Did It Report Read All About It https://hackneybooks.co.uk/HackneyNews.php All Free All The Time #HackneyBooks #India #Australia #Venezuela #Coronavirus ,,,,,Summary India Australia Deepen Ties Venezuela Foil Green Beret Invasion Cornavirus China Time # HackneyBooks # India # Australia Venezuela # Coronavirus,0.5106,0.0,0.909,0.091
UNPeacebuilding,1257055651555090438,2020-05-03 21:13:16+00:00,6,#Peacebuilding #Coronavirus #COVID,@MAFrancheUN @devex,2,0,This week in #Peacebuilding Peacebuilding in the time of #Coronavirus w/ Elizabeth Turner https://www.un.org/peacebuilding/content/faces-peacebuilders Peacebuilding work has experienced delays #COVIDー19 But staffers have also altered plans to fit pandemic’s reality @MAFrancheUN @devex,,,COVIDー19,,Peacebuilding Coronavirus w/ Elizabeth Turner @MAFrancheUN,0.5023,0.0,0.905,0.095
LJazayeri,1257055241431900171,2020-05-03 21:11:39+00:00,0,#Iran #Russia #UK #coronavirus,@MailOnline,1,0,#Iran #Russia try to hack #UK universities to steal #coronavirus vaccine secrets https://www.dailymail.co.uk/news/article-8281091/Iran-Russia-launch-hacking-attacks-British-unis-attempt-steal-vaccine-secrets.html?ito=amp_twitter_share-top @MailOnline,,,,,Iran Russia UK coronavirus https://www.dailymail.co.uk article-8281091 Iran Russia unis attempt @MailOnline,-0.4939,0.198,0.802,0.0
IreSalgado,1257055118706565125,2020-05-03 21:11:09+00:00,0,#Trump #USA #COVID #coronavirus #economy,,0,0,Donald Trump's four-step plan to reopen the US economy – and why it will be lethal #Trump #USA #COVIDー19 #coronavirus #economy,,,,,Donald Trump US Trump USA COVIDー19,0.0,0.0,1.0,0.0
1robeson,1257055117842538502,2020-05-03 21:11:09+00:00,0,#coronavirus #learn #lessons,@itvnews,0,0,"@itvnews birdsong story is great, but personally I’m enjoying the litter free roads around our communities #coronavirus Can we mend our ways ?? #learn #lessons",,,,@itvnews birdsong,@itvnews birdsong coronavirus,0.9179,0.0,0.648,0.35200000000000004
NeeNawNeeNaw,1257055038373089284,2020-05-03 21:10:50+00:00,0,#reflectsonrecentexperience #covid #coronavirus,,0,0,I am interested to see how the post lockdown measures work. There seems to be an assumption that people will follow the rules and wear face masks etc etc and we all know how that goes... ................... #reflectsonrecentexperience #covid #coronavirus,,,,,coronavirus,0.4019,0.0,0.935,0.065
pumps1000,1257055016965361670,2020-05-03 21:10:45+00:00,1,#coronavirus #IsleofWight,,0,0,A #coronavirus App on the Isle of Gammon - what idiot dreamed this up? #IsleofWight,,,IsleofWight,,App Isle Gammon IsleofWight,-0.5106,0.191,0.809,0.0
Qubtic_ChurchUK,1257054683715309570,2020-05-03 21:09:26+00:00,1,#coronavirus #atonists #growingfood #growingfoodisfun #growingfoodathome #atonism #atonismrising #atonistwomen,,0,0,"Sista Karen Hylton along with her son Asare, working and developing our allotment, despite the #coronavirus epidemic. As #atonists we work to grow our own food. #growingfood #growingfoodisfun #growingfoodathome #atonism #atonismrising #atonistwomen",,,,,Sista Karen Hylton Asare,0.0,0.0,1.0,0.0
Jonatha01367030,1257053624590630912,2020-05-03 21:05:13+00:00,3,#Covid_19 #coronavirus,,0,0,"We are obsessed by the number of tests as if Matt Hancock is back at school with his exercise book being marked. Surely, we need to concentrate on the bigger picture of sufficient testing to get the UK back to work. #Covid_19 #coronavirus",hancock,,,,Matt Hancock UK Covid_19,0.3612,0.037000000000000005,0.871,0.092
The_NewArab,1257053591375884290,2020-05-03 21:05:05+00:00,5,#coronavirus,,0,0,"Society - ""Lebanon's Anti-Racism Movement is a lifeline for vulnerable migrant workers during #coronavirus"" ",,,,,Lebanon Anti - Racism Movement,-0.2263,0.128,0.872,0.0
Iran_Focus,1257053571691970561,2020-05-03 21:05:01+00:00,2,#Iran #ArmsEmbargo #JCPOA #Coronavirus,,1,0,"""Why #Iran Arms Embargo Should Be Extended?"" A detailed piece counts reasons for extending #ArmsEmbargo on Iran: - Breaching #JCPOA - Using Heavy Weaponry to Suppress Protesters - #Coronavirus Crisis - Severe Economic Problems - Funding Extremist Groups ",,,,,Iran Arms Embargo ArmsEmbargo Iran JCPOA Heavy Weaponry Protesters Coronavirus Crisis Severe Economic Problems Groups,-0.9042,0.28600000000000003,0.7140000000000001,0.0
SkyNews,1257053555179077636,2020-05-03 21:04:57+00:00,154,#Coronavirus #COVID19,,68,48,#Coronavirus: 315 more people die with #COVID19 in UK - as Michael Gove admits 'mistakes' in government's response,,government,Michael Gove,,# Coronavirus UK Michael Gove,-0.6682,0.28,0.628,0.092
wearethentia,1257052417436385283,2020-05-03 21:00:25+00:00,0,#nightlife #nighttimeeconomy #bars #nightclubs #hospitality #covid #coronavirus,,0,0,Join us at our NTIA Virtual Industry Dinners in Key Cities across the UK. Discuss your Covid-19 issues with a Panel of Experts - Register your space for FREE today at one of our regional meeting #nightlife #nighttimeeconomy #bars #nightclubs #hospitality #covid-19 #coronavirus. ,,,coronavirus,,NTIA Virtual Industry Dinners Key Cities UK Covid-19 Panel covid-19,0.7378,0.0,0.868,0.132
EnterpriseExpos,1257052398759153664,2020-05-03 21:00:21+00:00,1,#Covdi #coronavirus #mailinglist #subscriber #email,@markiemasters @YouAre_TheMedia,0,0, Is your business in need of it's own mailing list during #Covdi-19? Join us for a FREE webinar when @markiemasters @YouAre_TheMedia will be showing you how to get your first ten loyal email subscribers #coronavirus #mailinglist #subscriber #email,,,,,Covdi-19 @YouAre_TheMedia coronavirus,0.8531,0.0,0.789,0.21100000000000002
DayoChino,1257051668794966023,2020-05-03 20:57:27+00:00,0,#coronavirus #pumpumRemix #marlians,@officialnairam1,0,0,#coronavirus should please go away we need to get back to our party life #pumpumRemix @officialnairam1 #marlians https://youtu.be/lbK8gR-Yqrw,,,https://youtu.be/lbK8gR-Yqrw,,coronavirus,0.6124,0.0,0.762,0.23800000000000002
