username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
MLeCraquepot,1260630572327735305,2020-05-13 17:58:44+00:00,23,#VEDay #COVID19 #ChinaVirus,@BorisJohnson,12,1,"The MP for Brent. I wonder if all those heroes who gave their lives, marked by #VEDay would have done so if they had known our country would have degenerated into a place where this kind of odious person could be an MP. So sad: a betrayal @BorisJohnson #COVID19 #ChinaVirus",,,,,MP Brent VEDay MP COVID19 ChinaVirus,-0.6961,0.138,0.805,0.057
artgb,1260630542577537027,2020-05-13 17:58:37+00:00,0,,,0,0,"omg ! Agree that Boris Johnson is responsible for covid19 deaths and inability to organize a safe return to work. People take vitamin d, c , zink and wear masks. c19 will dissolve into the flu. the deadly strain will not return. finger crossed. ",johnson,,Boris Johnson,,Boris Johnson c c19,0.5707,0.121,0.6890000000000001,0.19
Tax_Affinity,1260630541663195137,2020-05-13 17:58:37+00:00,0,,,0,0,Urgent: COVID-19 Self-Employment 80% Grant open - Claim Now - https://mailchi.mp/866793b5fdf7/urgent-coronavirus-covid-19-update-how-were-helping-2531586,,,,,Self Grant,0.5106,0.0,0.677,0.32299999999999995
DeborahBirche,1260630526274265090,2020-05-13 17:58:33+00:00,0,#DonaldTrump #COVID19US #MourningInAmerica #Covid19 #LincolnProject,@ProjectLincoln @CNN @CBSNews @ABC @NBCNews @FoxNews @washingtonpost @nytimes,0,0,All news media outlets should continually play during breaks so Americans can see daily falsehoods from #DonaldTrump #COVID19US #MourningInAmerica #Covid19 #LincolnProject @ProjectLincoln @CNN @CBSNews @ABC @NBCNews @FoxNews @washingtonpost @nytimes,,,,@NBCNews,Americans # DonaldTrump # # MourningInAmerica # Covid19 # LincolnProject @ProjectLincoln @CBSNews @NBCNews @FoxNews,0.34,0.0,0.921,0.079
FulcioR,1260630481130926092,2020-05-13 17:58:22+00:00,0,,,0,0,[For non-opfer mindset] Insight Role: to be placed in highly unusual/difficult situation - and learn from it (essentially) A) about yourself B) about others Thanks (?) to Covid 19 this has enabled a unique opportunity for such to cover the entirety of society. Not all bad news :),,,,,Insight Role B Covid,0.8898,0.0,0.792,0.208
SurbitonSalons,1260630473082130432,2020-05-13 17:58:20+00:00,2,,@CMacD82,2,0,It is with a heavy heart that we have taken the decision not to proceed with this year’s Surbiton Salons in light of the COVID-19 situation. Please head to our website for the full statement by our artistic director @CMacD82. http://www.surbitonsalons.com,,,,Surbiton Salons,Surbiton Salons,0.3182,0.0,0.946,0.054000000000000006
DavidsonRoger,1260630413703348225,2020-05-13 17:58:06+00:00,14,,@HSJnews,5,1,Health inequalities and covid-19 - our greatest challenge via @hsjnews,,,,,covid-19,0.6705,0.0,0.593,0.407
hospiceuk,1260630386842849280,2020-05-13 17:58:00+00:00,17,#Coronavirus #hospice #peolc,,12,0,"It takes more than 40,000 staff. Across the UK, they support more than 225,000 people with palliative and end of life care, and their families. Right now, it's on the frontline during the #Coronavirus pandemic. Find out more about hospice care, and the UK #hospice movement #peolc",,,,,UK Coronavirus UK,0.8542,0.0,0.825,0.175
Darkshadows74,1260630380547387395,2020-05-13 17:57:58+00:00,0,#COVID19 #covid19UK #UKGoverment #StayAlert #ControlTheVirus,@BorisJohnson @Conservatives,0,0,@BorisJohnson @Conservatives just send someone on. #COVID19 #covid19UK #UKGoverment #StayAlert #ControlTheVirus,,,,,@BorisJohnson StayAlert ControlTheVirus,0.0,0.0,1.0,0.0
AssocSE,1260630357101228032,2020-05-13 17:57:53+00:00,11,,,8,1,ASE presents a series of webinars over the next coming weeks. Our first webinar: 'Employability Post Covid-19'. 18 May 2020 | 6pm GMT Join our session by using the Zoom link below. ,,,,,ASE Employability Post Covid-19 May | GMT Zoom,0.29600000000000004,0.0,0.934,0.066
LeighDay_Law,1260630357034053633,2020-05-13 17:57:53+00:00,0,,@walker_ej @Gideon_Habel,0,0,.@walker_ej and @Gideon_Habel discuss coronavirus and its impact on the regulatory and disciplinary landscape for lawyers and law firms https://bit.ly/35TChJn,,,,,@Gideon_Habel coronavirus,0.0,0.0,1.0,0.0
SabinaCiofu,1260630319675342861,2020-05-13 17:57:44+00:00,2,,,0,0,"If the EU wants to come out the other side of this pandemic stronger & more united, its leaders urgently need to show more solidarity with those struggling to cope with the consequences of COVID-19 while standing up to the autocrats it has been appeasing ",,,,EU,EU,0.7496,0.053,0.755,0.192
OneTrueSpartan,1260630318240993281,2020-05-13 17:57:43+00:00,2,,,1,0,"Anyone wondering if lockdown could be more damaging than the virus should remember that Labour claimed that austerity killed 120,000 people! Covid has killed 50,000 tops! And the economy will be in a worse position that it was in 2008! The cure is worse than the virus!",,,,,Labour Covid,-0.9563,0.311,0.638,0.051
disasterhistory,1260630314013032449,2020-05-13 17:57:42+00:00,0,#Coronavirus,,0,0,#Coronavirus Watch: what can the Black Death of the 14th century tell us about 'second waves'?http://disasterhistorian.blogspot.com/2020/05/coronavirus-watch-second-waves-lesson.html,,,,,# Coronavirus Watch Black Death second waves'?http://disasterhistorian.blogspot.com/2020/05 coronavirus,-0.5994,0.206,0.794,0.0
BarristerWilson,1260630284464197632,2020-05-13 17:57:35+00:00,10,#wellbeingatthebar,,4,1,"I am enormously grateful to all the #wellbeingatthebar representatives who attended this evening’s meeting and made such valuable contributions, including sharing some truly excellent resources to support the Bar during Covid-19 1/2",,,,,Bar Covid-19,0.9552,0.0,0.584,0.416
kieran032,1260630259692720131,2020-05-13 17:57:29+00:00,0,,,0,0,you are far more likely to catch Covid 19 and die from it than you are to be killed in a road accident or be murdered.650 murders in U.K. for 2019 and an average 1800 road deaths per annum over last decade. You don’t catch cancer nor heart disease but you can catch Covid 19,,,,,Covid U.K. Covid,-0.8873,0.199,0.8009999999999999,0.0
CHEAPSKATE_LDN,1260630245020962821,2020-05-13 17:57:26+00:00,0,,@TimeOutLondon,0,0,"we're in @TimeOutLondon! come &amp; do some life drawing with CHEAPSKATE &amp; Brixton Life Drawing tomorrow evening (newbie drawers MORE than welcome) we're asking for a min. donation of £1, &amp; 20% of our profits are going to the Beauty Banks' coronavirus appeal ",,,,the Beauty Banks',@TimeOutLondon amp CHEAPSKATE Brixton Life Drawing newbie min £ amp Beauty Banks,0.8994,0.0,0.785,0.215
dan_shears77,1260630216206102528,2020-05-13 17:57:19+00:00,1,,,0,0,"Surely now it is manifestly, beyond any shadow of a doubt, clear to anyone with eyes and/or ears that the Government has mismanaged the coronavirus response? Surely? ",,government,,,Government coronavirus,0.7399,0.073,0.6709999999999999,0.256
JamieRoseDuke,1260630195729575938,2020-05-13 17:57:14+00:00,0,#coronavirus,@jacindaardern,0,0,@jacindaardern is a hero. I desperately wish that she was our PM. She didn’t play games with Covid-19. She saw it as the danger it is and took decisive ACTION. She did the right thing by putting the health of her people first and saved thousands. A true leader. #coronavirus ,,,coronavirus,,@jacindaardern Covid-19 coronavirus,0.8481,0.093,0.654,0.252
mindworkmatters,1260630162330341376,2020-05-13 17:57:06+00:00,9,#COVID19 #education #anxiety,,2,0,"With the inevitable disruption caused by #COVID19, are those of you working in #education contemplating how best to support with #anxiety related issues? Find out more and book here: https://www.theeducationpeople.org/events/educators-strategies-for-coping-with-the-anxieties-of-reintegration/",,,,,https://www.theeducationpeople.org/events/educators-strategies-for-coping-with-the-anxieties-of-reintegration/,0.5719,0.113,0.701,0.18600000000000005
BMapman,1260630159503298562,2020-05-13 17:57:06+00:00,1,,,0,0,"Apparantly after Covid Boris did a U turn of Huawei. But the legislation went through when he was in hospital. I think there will be an attempt to ammend it, when it comes back to the house.",johnson,,,Huawei,Covid Boris Huawei,0.0,0.0,1.0,0.0
mmckenz11,1260630134488469504,2020-05-13 17:57:00+00:00,25,#Carers,@HannanRuth @JenKenward @DawnDonja @carers4edc @ruthallenonline @TomNCCMH @Gillian_Kelly1 @ConfidentCarers @minifeet2 @lucypalmerLP,12,3,"Was great to mention Triangle of Care at the ""Connecting with #Carers in Covid"" webinar. So important MH trusts try to continue working with it @HannanRuth @JenKenward @DawnDonja @carers4edc @ruthallenonline @TomNCCMH @Gillian_Kelly1 @ConfidentCarers @minifeet2 @lucypalmerLP",,,,,Triangle Carers Covid @ConfidentCarers @minifeet2 @lucypalmerLP,0.919,0.0,0.7040000000000001,0.29600000000000004
undefin3dCSGO,1260630103538700288,2020-05-13 17:56:52+00:00,0,,,0,0,GW2 Hardest Content - Dhuum CM with [MaM] !help !covid ,,,GW2 Hardest Content - Dhuum CM,,GW2 Hardest Content Dhuum MaM covid,0.508,0.0,0.733,0.267
OpBlackVote,1260630083141873664,2020-05-13 17:56:47+00:00,31,,,17,1,‘Discrimination’ on frontline of coronavirus outbreak may be factor in disproportionate BAME deaths among NHS staff - ITV News ,,nhs,,ITV News,coronavirus outbreak BAME NHS ITV News,0.0,0.0,1.0,0.0
PMA_Accountants,1260630023557414913,2020-05-13 17:56:33+00:00,1,#property,,1,0,"UK #property market could fall 13%, housing experts predict: Wide range of forecasts as market cautiously reopens after coronavirus shutdown * Coronavirus – latest updates * See all our coronavirus coverage Economists and housing experts are forecasting… https://pmalinks.com/2LrwHVi",,,,Coronavirus,UK coronavirus shutdown Coronavirus,0.0,0.0,1.0,0.0
papadom2,1260629943366680576,2020-05-13 17:56:14+00:00,1,#Coronabollocks #coronavirus #LockdownEnd #UKlockdown,,2,0,Stanley Unwin explains new Government guidance on loosening lockdown restrictions. Pay attention now. #Coronabollocks #coronavirus #LockdownEnd #UKlockdown,,government,,,Stanley Unwin Government Coronabollocks LockdownEnd,-0.1027,0.08,0.92,0.0
Benmelham,1260629914920902660,2020-05-13 17:56:07+00:00,0,,,0,0,"Sofia Regional History Museum will re-open on May 18 and Sofia City Art Gallery on May 19. Covid-19 in Bulgaria, May 13: More re-openings, more cases as State of Emergency ends | The Sofia Globe ",,,,,Sofia Regional History Museum May Sofia City Art Gallery May Bulgaria May State Emergency | Sofia Globe,-0.3818,0.071,0.929,0.0
CapitalExits,1260629903956828160,2020-05-13 17:56:05+00:00,0,,,0,0,"Coronavirus: German contact-tracing app takes different path to NHS: Germany's contact-tracing app will not accept self-diagnosis reports, despite NHS saying they can save lives. http://dlvr.it/RWb1Rk",,nhs,,NHS,Coronavirus NHS Germany NHS,0.2537,0.077,0.81,0.113
SocietyGuardian,1260629891059351558,2020-05-13 17:56:02+00:00,1,,,1,0,Child abuse predator 'handbook' lists ways to target children during coronavirus lockdown ,,,,,coronavirus lockdown,-0.6369,0.276,0.7240000000000001,0.0
alex_kovaleski,1260629846847299584,2020-05-13 17:55:51+00:00,1,,,1,0,"Fintan O’Toole: Rupert Murdoch is a super-spreader of ignorance on coronavirus Lies, Tory Lies and Murdoch Lies. ",,,,Murdoch Lies,Fintan Rupert Murdoch coronavirus Lies Tory Lies Murdoch Lies,-0.872,0.456,0.544,0.0
Daltmann10,1260629823422115842,2020-05-13 17:55:45+00:00,3,,,2,0,Spanish antibody study points to 5% of population affected by coronavirus ,,,,,coronavirus,-0.1531,0.138,0.862,0.0
Simplenewsuk,1260629818841935873,2020-05-13 17:55:44+00:00,0,,,0,0,"UK coronavirus LIVE: Care home crisis sparks heated row as official Covid-19 death toll passes 33,000 ",,,,,UK coronavirus LIVE,-0.7003,0.331,0.537,0.132
badamsSE1,1260629817701142528,2020-05-13 17:55:44+00:00,3,,,0,2,? 0.3% would be fewer than the official count which must itself be quite an underestimate. Are you maybe saying how many you think currently have covid rather than all those who have had it?,,,,,,-0.4288,0.077,0.923,0.0
GhittaB,1260629779373588480,2020-05-13 17:55:35+00:00,0,,,0,0,"This company is a complete scam and with Covid19 many people are confined to their homes, have a loss of income and have got time and Shaw Academy is stealing from these people. Thieving. Scammers. Junk. See the posts on twitter, fb and insta. It's insane!",,,,Shaw Academy,Covid19 Shaw Academy fb insta,-0.9134,0.232,0.768,0.0
Joe_Dromey,1260629770179694594,2020-05-13 17:55:33+00:00,14,#Lewisham,@LewishamCouncil,11,1,Proud to introduce our package of measures at @LewishamCouncil Mayor and Cabinet worth £2.4m to support residents and businesses across #Lewisham through the coronavirus crisis ,,,Lewisham,,@LewishamCouncil Mayor Cabinet Lewisham coronavirus,0.3818,0.125,0.64,0.235
its_Aadey,1260629744208527363,2020-05-13 17:55:27+00:00,0,,,0,0,US Vows To Monitor $32.8m COVID-19 Spending In Nigeria ,,,,,US Spending Nigeria,0.0,0.0,1.0,0.0
Peabody_LDN,1260629702248669185,2020-05-13 17:55:17+00:00,0,,@Madz_Grant,0,0,@Madz_Grant Dr. Rashid A. Buttar What They Don’t Want You To Know About Covid-19 https://youtu.be/S2Nt5L8-MqI,,,Rashid A. Buttar,,Dr. Rashid Buttar,0.0772,0.0,0.915,0.085
katiejanegraham,1260629674075525121,2020-05-13 17:55:10+00:00,0,,,0,0,This on the other hand is agonising. Trump dismantles environmental protections under cover of coronavirus ,,,,,coronavirus,0.1779,0.134,0.695,0.171
volansjohn,1260629673727401984,2020-05-13 17:55:10+00:00,2,,,1,0,BBC News - PMQs: Lucas on help for airlines amid coronavirus outbreak ,,,,,BBC News PMQs coronavirus outbreak,0.4019,0.0,0.8029999999999999,0.197
judyrees,1260629666970439681,2020-05-13 17:55:08+00:00,5,,,2,1,"Clean Language In The Covid-19 Time - I've joined with Clean-leading friends to create this seven-part series with Clean tools, models, and principles to use with yourself and others during this stressful time. Complimentary Zoom sessions starting 13 May. http://ow.ly/IxDH30qEdL8",,,,,Language Covid-19 Time Zoom May. http://ow.ly/IxDH30qEdL8,0.8236,0.075,0.662,0.263
bizmodeller,1260629664198000647,2020-05-13 17:55:07+00:00,1,,@EstatesGazette,0,0,How Covid-19 will change the way we work forever http://ow.ly/FkJC50zBX6t via @EstatesGazette,,,,,Covid-19,0.0,0.0,1.0,0.0
The_NewArab,1260629649920589824,2020-05-13 17:55:04+00:00,1,,,0,0,"First Egyptian lawmaker to contract Covid-19 has been quarantined, and Norway claims the virus 'strengthens' IS. Here are the top stories from today: ",,,,,First Covid-19 Norway,0.5859,0.0,0.8140000000000001,0.18600000000000005
KathyDaSilva2,1260629645701058563,2020-05-13 17:55:03+00:00,0,,@YouTube,0,0,COVID-19 may be causing inflammation in children https://youtu.be/I_j8n9QV2Bg via @YouTube,,,,,@YouTube,0.0,0.0,1.0,0.0
Davvvvvvo1,1260629643419320321,2020-05-13 17:55:03+00:00,0,#keepthelockdown #COVID19,,0,0,Mental how the right values money over lives #keepthelockdown #COVID19,,,,,,0.4019,0.0,0.769,0.231
JanFlint,1260629631507578887,2020-05-13 17:55:00+00:00,8,#covid19 #wecare #wecare,@gresham20nicole,2,0,Thank you both for visiting the team. The impact due to #covid19 has been significant but they have gone over and above and demonstrated our #wecare values @gresham20nicole,,,,,,0.6908,0.0,0.789,0.211
LeoKelion,1260629602717835270,2020-05-13 17:54:53+00:00,10,,,10,0,Germany sidesteps asking users to self-diagnose as it reveals more details about its coronavirus contact-tracing app ,,,,,Germany coronavirus,0.0,0.0,1.0,0.0
jdpc77,1260629588583026688,2020-05-13 17:54:49+00:00,0,,,0,0,Students need to go back now as it will damage their futures waiting until Autumn. Their health will suffer long term and the mortality rate for the Covid-impacted students from non-Covid related illnesses will be much higher.,,,non-Covid,,Autumn Covid,-0.872,0.226,0.774,0.0
4Prtty,1260629586401845248,2020-05-13 17:54:49+00:00,3,,,0,3,"The ""clock"" ticks on the assumption that 60 percent of COVID-19 deaths in the United States could have been prevented",,,,,United States,0.4404,0.0,0.8220000000000001,0.17800000000000002
liamyoung,1260629586284548096,2020-05-13 17:54:49+00:00,1883,,,1394,71,"The FT now says that over 60,000 people have lost their lives in the UK from Covid-19. That's 891 per million. What's staggering is comparing that to 93 per million (p.m) in Germany, 92 p.m in Denmark, 42 p.m in Norway, 15 p.m in Greece and 3 p.m in China.",,,,,FT UK Covid-19 p.m Germany p.m Denmark Norway Greece China,-0.3182,0.045,0.955,0.0
ChrisDruce_KF,1260629581851168768,2020-05-13 17:54:48+00:00,0,,,0,0,Coronavirus: Building sites to increase working hours til 9pm in residential areas http://news.sky.com/story/coronavirus-building-sites-to-increase-working-hours-til-9pm-in-residential-areas-11987801,,,,,Coronavirus http://news.sky.com/story/coronavirus-building-sites-to-increase-working-hours-til-9pm-in-residential-areas-11987801,0.3182,0.0,0.8390000000000001,0.161
