username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Mike_KumarSky,1237091961166839813,2020-03-09 19:04:42+00:00,3,#Coronavirus #Covid19,,1,0,"In a supermarket today, there didn’t seem to be a rush to buy toilet rolls (there weren’t many on the shelves), but I saw loads of people pushing trollies full of bottled water. Are we expecting taps to run dry? #Coronavirus #Covid19",,,Coronavirus,,Coronavirus Covid19,0.0,0.0,1.0,0.0
anteros26,1237090731006844936,2020-03-09 18:59:48+00:00,1,#vegan #coronavirus,,1,0,#vegan #coronavirus LOOK: A loving sentient innocent baby. NOW: Watch the news. DEADLY zootonic virus spreading.Economy lost billions. Millions might DIE and loose jobs. The cause: You want this baby to die FOR your PLEASURE. You say is a PERSONAL choice. I say:THINK AGAIN ,,,,DIE,vegan # coronavirus LOOK DEADLY PLEASURE,-0.2732,0.215,0.589,0.197
anteros26,1237090574731227140,2020-03-09 18:59:11+00:00,1,#vegan #coronavirus,,1,0,#vegan #coronavirus LOOK: A loving sentient innocent baby. NOW: Watch the news. DEADLY zootonic virus spreading.Economy lost billions. Millions might DIE and loose jobs. The cause: You want this baby to die FOR your PLEASURE. You say is a PERSONAL choice. I say:THINK AGAIN ,,,,DIE,vegan # coronavirus LOOK DEADLY PLEASURE,-0.2732,0.215,0.589,0.197
anteros26,1237090366031106050,2020-03-09 18:58:21+00:00,1,#vegan #coronavirus,,1,0,#vegan #coronavirus LOOK: A loving sentient innocent baby. NOW: Watch the news. DEADLY zootonic virus spreading.Economy lost billions. Millions might DIE and loose jobs. The cause: You want this baby to die FOR your PLEASURE. You say is a PERSONAL choice. I say:THINK AGAIN ,,,,DIE,vegan # coronavirus LOOK DEADLY PLEASURE,-0.2732,0.215,0.589,0.197
anteros26,1237090152503271424,2020-03-09 18:57:31+00:00,1,#vegan #coronavirus,,1,0,#vegan #coronavirus LOOK: A loving sentient innocent baby. NOW: Watch the news. DEADLY zootonic virus spreading.Economy lost billions. Millions might DIE and loose jobs. The cause: You want this baby to die FOR your PLEASURE. You say is a PERSONAL choice. I say:THINK AGAIN ,,,,DIE,vegan # coronavirus LOOK DEADLY PLEASURE,-0.2732,0.215,0.589,0.197
jarede,1237090121482145793,2020-03-09 18:57:23+00:00,2,#COVID2019 #coronavirus #CoronavirusOutbreak #tesco #panic #panicbuyinguk,,0,0,Pasta and big roll pretty much sold out in Tesco Hackney Central #COVID2019 #coronavirus #CoronavirusOutbreak #tesco #panic #panicbuyinguk – at Tesco,,,,Tesco,Pasta Tesco Hackney Central # CoronavirusOutbreak # Tesco,-0.0258,0.129,0.745,0.125
anteros26,1237089768808341505,2020-03-09 18:55:59+00:00,4,#vegan #coronavirus,,1,0,#vegan #coronavirus LOOK: A loving sentient innocent baby. NOW: Watch the news. DEADLY zootonic virus spreading.Economy lost billions. Millions might DIE and loose jobs. The cause: You want this baby to die FOR your PLEASURE. You say is a PERSONAL choice. I say:THINK AGAIN ,,,,DIE,vegan # coronavirus LOOK DEADLY PLEASURE,-0.2732,0.215,0.589,0.197
G4Christina,1237089346228019203,2020-03-09 18:54:18+00:00,3,#Coronavirus,,0,2,#Coronavirus ,,,Coronavirus,,# Coronavirus,0.0,0.0,1.0,0.0
Ali_Malik,1237088546042904579,2020-03-09 18:51:08+00:00,3,#COVID19 #COVID2019 #coronavirus #coronavirusuk,,0,1,You must stop shaking hands with anyone! Lead by example! #COVID19 #COVID2019 #coronavirus #coronavirusuk,,,,,coronavirusuk,-0.5399,0.272,0.728,0.0
xxkelly_kellsxx,1237088344863117322,2020-03-09 18:50:20+00:00,0,#coronavirus #panicbuyinguk,,0,2,If you panic buy you’re an actual dickhead #coronavirus #panicbuyinguk,,,,,coronavirus # panicbuyinguk,-0.8126,0.481,0.519,0.0
justaddtea,1237087251957452800,2020-03-09 18:45:59+00:00,0,#coronavirus,@asda,0,0,To all those judging me in @asda ... I'm not stocking up on tinned food because of #coronavirus ... I just happen to be poor right now ,,,coronavirus,,@asda coronavirus,-0.4767,0.107,0.893,0.0
Shergy23470,1237086325221871628,2020-03-09 18:42:18+00:00,0,#belikebob #coronav,,0,0," #belikebob #coronavírus @Sutton, London https://www.instagram.com/p/B9hflxZn-0hYoHrFbjJAl9o59OARpwx7uusVOA0/?igshid=139sz7ofbu0th",,,London https://www.instagram.com/p/B9hflxZn-0hYoHrFbjJAl9o59OARpwx7uusVOA0/?igshid=139sz7ofbu0th,,# @Sutton London,0.0,0.0,1.0,0.0
GCGodfrey,1237084959401299969,2020-03-09 18:36:52+00:00,40,#Coronavirus,@GMB @IanKearney,3,2,"On my way to @GMB.. no I’m not 12 hours early.. just recording something for tomorrow’s show: How #Coronavirus could affect our economy, jobs and money.. (thanks @iankearney )",,,Coronavirus,,# Coronavirus,0.1779,0.069,0.841,0.09
K4TE_D,1237084617796194304,2020-03-09 18:35:31+00:00,1,#Balham #panicbuyinguk #coronavirus #COVID2019,,1,1,"Don’t know what the people of #Balham think pasta is going to do to ward off the global spread of virus. I didn’t need any, just as well really The world has gone utterly bonkers!!! #panicbuyinguk #coronavirus #COVID2019 – at Sainsbury's",,,,Sainsbury,# Balham # Sainsbury,0.4545,0.0,0.931,0.069
Hillgolfacademy,1237083036451328001,2020-03-09 18:29:14+00:00,22,#coronavirus #panicbuyinguk #COVID2019,,6,2,I have 18 Rolls of luxury loo paper and 10 bottles of Clarisen hand sanitizer - looking to swap for a 3 bed house in Chelsea! #coronavirus #panicbuyinguk #COVID2019,,,,,Clarisen Chelsea coronavirus,0.5411,0.0,0.889,0.111
Icehouse3HSHS,1237083009804914702,2020-03-09 18:29:08+00:00,1,#COVID2019 #coronavirus #coronavirus #COVID19 #Cobra #panicbuyinguk,@BorisJohnson @CMO_England,0,0,"Although very sad, at least the trend & fatalities are as per the expected outcomes Younger, fit and those without comorbidities are not in danger comparatively Condolences to families #COVID2019 #coronavirus #coronavirus #COVID19 #Cobra #panicbuyinguk @BorisJohnson @CMO_England",,,,,coronavirus COVID19 # Cobra @CMO_England,-0.4619,0.16,0.7240000000000001,0.116
Hillgolfacademy,1237082484027920385,2020-03-09 18:27:02+00:00,9,#coronavirus #whitevan #COVID19,,1,0,#coronavirus #whitevan #COVID19,,,,,# coronavirus #,0.0,0.0,1.0,0.0
DaveDogFacedBoy,1237081859395289090,2020-03-09 18:24:33+00:00,4,#coronavirus,@iainlee @FlippinKath @HEARDcollective @HalfmoonPutney @WeeMissBea @Herring1967,0,1,Went to @iainlee @FlippinKath Rabbithole in Cardiff yesterday afternoon. Then @HEARDcollective gog @HalfmoonPutney in the evening. Tonight it's only Michael Palin &amp; @WeeMissBea @Herring1967 RHLSTP. And I'm going on a train. What a guy gotta do to catch this #coronavirus ?,,,,Michael Palin &amp,@FlippinKath Rabbithole Cardiff @HalfmoonPutney Michael Palin amp @WeeMissBea,0.0,0.0,1.0,0.0
Tchalla_Greaves,1237079769612771328,2020-03-09 18:16:15+00:00,9,#coronavirus #teamuk,,0,1,"This is what true, genuine people do... #coronavirus #teamuk",,,,,,0.4215,0.0,0.741,0.259
chriswright35,1237079344717103107,2020-03-09 18:14:34+00:00,0,#coronavirus,,0,0,BREAKING: Italian Olympic Committee agrees a halt to all sports (including Serie A games) until April 3. #coronavirus,,,,,Italian Olympic Committee Serie A April coronavirus,0.2023,0.0,0.904,0.096
ElliotColburn,1237078324456951808,2020-03-09 18:10:31+00:00,35,#Coronavirus,@epsom_sthelier,10,2,"I understand that somebody has sadly died at @epsom_sthelier from #Coronavirus. My thoughts are with the family of the individual. I’m asking for more info, but firstly, I urge calm and to seek further advice from the http://gov.uk website",,,Coronavirus,,@epsom_sthelier # Coronavirus http://gov.uk,-0.0644,0.097,0.8340000000000001,0.068
malsimons,1237077428763328513,2020-03-09 18:06:57+00:00,0,#COVID2019 #coronavirus,,0,0,If 25% of the population gets #COVID2019 and we have the 4% death rate that the President is stating. That’s 3.3m American deaths as a minimum.... that is horrifying. #coronavirus ,,,,,President coronavirus,-0.8225,0.213,0.787,0.0
tonyjayfunk,1237076139383959552,2020-03-09 18:01:50+00:00,1,#coronavirus,@MichelleDewbs @includedthird,0,0,When the media gets dizzy @MichelleDewbs @includedthird #coronavirus ,,,,,@includedthird,-0.2263,0.213,0.787,0.0
NPaparisva,1237076068206628864,2020-03-09 18:01:33+00:00,1,#coronavirus #Studio #recording #MusicMonday #piano,,0,0,"In true #coronavirus fashion, in-house studio session is on tonight #Studio #recording #MusicMonday #piano",,,Studio,,MusicMonday,0.4215,0.0,0.823,0.177
irbenji,1237074594374221824,2020-03-09 17:55:41+00:00,1,#coronavirus,,0,1,People have sat close to me on the train... remotes to start coughing... is faking having #coronavirus to get space on the train allowed?,,,,,coronavirus,-0.4215,0.109,0.8909999999999999,0.0
mohmashali,1237073858848587776,2020-03-09 17:52:46+00:00,0,#Sisi_and_all #control_or_concur #no1logic #qp #FakeNewsMedia #coronavirus #oilprice,,0,0,"To #Sisi_and_all his followers!!! Divide and #control_or_concur will never work without a common to unite everyone! I know there are plenty of people around the world who can translate this message so much better than I, #no1logic #qp #FakeNewsMedia #coronavirus #oilprice ",,,,,Sisi_and_all # control_or_concur qp # FakeNewsMedia,0.6538,0.0,0.902,0.098
MortgageMikeN2,1237073761540747264,2020-03-09 17:52:23+00:00,21,#coronavirus,,0,3,BREAKING: the wife has cancelled going to bingo on Saturday night due to fears of the #coronavirus Shit just got real.,,,,,Saturday coronavirus Shit,-0.8126,0.318,0.682,0.0
ChrisJHyland,1237072674737848323,2020-03-09 17:48:04+00:00,1,#coronavirus,,0,0,"What a day, week, month! The #coronavirus can feck off now, thanks. ",,,,,,0.4926,0.0,0.775,0.225
Andi_Roberts,1237072237166866433,2020-03-09 17:46:19+00:00,11,#coronavirus #staypositive,@danielagardini @petranovskaja @chapplecartoons @tapdAnthony,0,2,Catching up with a few colleagues today about life under #coronavirus great to speak to @danielagardini @petranovskaja @chapplecartoons @tapdAnthony #staypositive,,,,@danielagardini @petranovskaja @chapplecartoons @tapdAnthony,# coronavirus @tapdAnthony,0.6249,0.0,0.823,0.177
tugsandtost,1237071014749704192,2020-03-09 17:41:28+00:00,0,#coronavirus,,0,0,Boris backpedaled on handshaking in today's press conference. Offered incoherent spiel about behavioural psychologists' claims not shaking hands nudges others to wash more often. Here he is yesterday shaking hands and touching his face! Who nudged him? #coronavirus ,johnson,,,,Boris coronavirus,-0.1215,0.05,0.911,0.038
romerley,1237069805871652865,2020-03-09 17:36:40+00:00,0,#Chelmsford #Liverpoolstreet #COVID2019 #coronavirus #coronavirusuk #coronaviruslondon,@greateranglia,0,0,"In a world full of negatives, try & look for the positives! For me it’s that today I finally got a seat on the train from #Chelmsford to #Liverpoolstreet @greateranglia &amp; back home again! #COVID2019 #coronavirus #coronavirusuk #coronaviruslondon",,,,#Liverpoolstreet @greateranglia &amp,# Chelmsford # Liverpoolstreet amp coronavirus # coronavirusuk # coronaviruslondon,0.6103,0.0,0.903,0.097
oluwaphemmyade1,1237068290125713413,2020-03-09 17:30:38+00:00,0,#coronavirus,,0,0,The virus that tweet this is even more dangerous then #coronavirus,,,,,coronavirus,-0.5256,0.253,0.747,0.0
SiobhanBenita,1237067095621468161,2020-03-09 17:25:53+00:00,102,#coronavirus,,32,3,"Decisions on handling #coronavirus in London MUST be based on science, data and evidence of what works. Candidates in this campaign who don’t have all the information should tread very carefully indeed or risk causing unnecessary stress.",,,,,London,-0.4779,0.12,0.836,0.044
MorganHuda,1237067042097975303,2020-03-09 17:25:41+00:00,1,#COVID2019 #coronavirus,,0,0,Very informative lecture #COVID2019 #coronavirus given by Prof M Fielder. ,,,Prof M Fielder,,Prof M Fielder,0.0,0.0,1.0,0.0
UB5simon,1237066897398652928,2020-03-09 17:25:06+00:00,1,#MAGA #coronavirus,,0,0,"I've just looked at some #MAGA supporters on Donald's latest #coronavirus ""wisdom."" To make America great again, I think there needs to be a plan B.",,,,,MAGA Donald America B.,0.8859999999999999,0.0,0.6890000000000001,0.311
aaronrutigliano,1237065341425135616,2020-03-09 17:18:55+00:00,0,#coronavirus #italia,,0,0,Le uniche due certezze! 1 tra novembre & dicembre ci sara’ boom di nascite 2 Ora avete capito chi ci governa! #coronavirus #italia,,,,,Le uniche certezze tra novembre dicembre ci sara di nascite capito chi ci governa coronavirus # italia,0.0,0.0,1.0,0.0
KingstonUni,1237064747561951232,2020-03-09 17:16:34+00:00,38,#COVID2019 #coronavirus,,12,1,"“Cough or sneeze into a tissue. Catch it, bin it, kill it. Simple, boring, old school, but it works.” Professor Mark Fielder is currently giving a public talk about the #COVID2019 #coronavirus in the Clattern lecture theatre – at Kingston University (Penrhyn Road Campus)",,,,Kingston University (Penrhyn Road Campus,bin Professor Mark Fielder COVID2019 Kingston University Penrhyn Road Campus,-0.1027,0.093,0.8440000000000001,0.064
Maddygoesmad,1237064393126563843,2020-03-09 17:15:09+00:00,3,#coronavirus,,1,0,"What if someone has genuinely run out of soap and due to panic buying shoppers there is no soap available. What if that person and their family are unable to wash their hands? Panic buying is selfish, don’t be selfish. #coronavirus",,,,,coronavirus,-0.9325,0.294,0.706,0.0
ninau,1237064167393296384,2020-03-09 17:14:15+00:00,0,#nhsheroes #coronavirus #scifi #scary,,0,0,Bit close to home. Leaving St Thomas’s Hospital after appointment with consultant for reconstruction #nhsheroes #coronavirus #scifi #scary @Guy's and St Thomas' NHS Foundation Trust https://www.instagram.com/p/B9hVgmBBEPrtZpwPeMse0ScjirS5MkCKvEroZ40/?igshid=txh9oo6q4r1c,,nhs,St Thomas',,St Thomas Hospital # coronavirus @Guy St Thomas NHS Foundation Trust,0.0258,0.105,0.787,0.108
SeeYouDoigy,1237060409666023424,2020-03-09 16:59:19+00:00,8,#panicbuying #panicbuyinguk #coronavirus,,0,1,"Because all of those idiots daytime #panicbuying who sit at home doing f-all half the time, those of us who have to commute into London by train everyday are going to run out of hand gel fast. Fucking brilliant (if you’ll excuse the language) #panicbuyinguk #coronavirus",,,,,London coronavirus,0.8221,0.0,0.833,0.16699999999999998
Liv80867502,1237060222365192192,2020-03-09 16:58:35+00:00,0,#coronavirus #COVID2019 #CoronavirusOutbreak #toiletpaper,,1,0,"I’m out and about in the streets of Tower Hamlets today, I see lots of people walking around with packs of toilet rolls as if it’s the most natural thing to do on a Monday in East london! #coronavirus #COVID2019 #CoronavirusOutbreak #toiletpaper",,,,,Tower Hamlets Monday East london # CoronavirusOutbreak,0.474,0.0,0.93,0.07
UB5simon,1237059069753638912,2020-03-09 16:54:00+00:00,2,#coronavirus,,0,3,"Delay phase is coming, predictably. #coronavirus",,,,,Delay coronavirus,-0.3182,0.315,0.685,0.0
lyasSarta2,1237057977346973702,2020-03-09 16:49:39+00:00,3,#coronavirus,,0,1,Bize gelmediyse 3 sebebi var dır Çamaşır su Sirke abdestten taharet #coronavirus – at Leicester Square,,,,,Bize gelmediyse sebebi dır Çamaşır su Sirke taharet coronavirus Leicester Square,0.0,0.0,1.0,0.0
Mamii_Marissa,1237057796388118533,2020-03-09 16:48:56+00:00,1,#Coronavirus,,0,0,Im quite oldskool so im not into all that paying by contactless but with all this #Coronavirus. I made sure i utilise the contactless feature on my bank card.,,,Coronavirus,,# Coronavirus,0.4497,0.0,0.905,0.095
jsonwicks,1237056942570442752,2020-03-09 16:45:33+00:00,5,#COVID19 #coronavirus #COVID2019 #panicbuyinguk,,3,0,What uni didn't teach me... #COVID19 #coronavirus #COVID2019 #panicbuyinguk,,,,uni,uni,0.0,0.0,1.0,0.0
aaronrutigliano,1237055352891457538,2020-03-09 16:39:14+00:00,0,#coronavirus,@TheSun @DailyMirror @SkyNews @MediasetTgcom24 @NHSuk,0,0,"Le prime pagine di 2 quotidiani inglesi, il problema del #coronavirus in seconda pagina @TheSun @DailyMirror @SkyNews @MediasetTgcom24 @NHSuk",,,,seconda pagina @TheSun @DailyMirror,Le di quotidiani inglesi il problema del # coronavirus seconda pagina @TheSun @DailyMirror @SkyNews,0.0,0.0,1.0,0.0
TomWhittonUK,1237055081985576960,2020-03-09 16:38:09+00:00,1,#Barcelona #coronavirus #COVID2019,,0,0,Looks like I got back from #Barcelona just in time - best stock up on loo rolls. I've no WIFI access though so please don't make me self-isolate. #coronavirus #COVID2019,,,,,# Barcelona WIFI,0.8172,0.058,0.6859999999999999,0.256
WimbartHope,1237054717458612225,2020-03-09 16:36:42+00:00,4,#coronavirus,,0,0,Shout out to whoever is doing PR for lobsters - this is a whole other news angle we just didn’t know we needed in the #coronavirus news cycle ,,,,,PR coronavirus,0.0,0.0,1.0,0.0
SInglesfield,1237054619878129666,2020-03-09 16:36:19+00:00,1,#coronavirus #kakistocracy #UnfitForOffice,@Conservatives @BorisJohnson,0,0,#coronavirus #kakistocracy @Conservatives #UnfitForOffice @BorisJohnson,,,,,coronavirus # @Conservatives @BorisJohnson,0.0,0.0,1.0,0.0
jordxn_smith,1237053505871007744,2020-03-09 16:31:53+00:00,2,#NATO #coronavirus #CoronavirusOutbreak,,0,0,One staff member at #NATO HQ in Brussels tests positive for #coronavirus and is placed in self-isolation #CoronavirusOutbreak ,,,,,NATO Brussels CoronavirusOutbreak,0.5574,0.0,0.825,0.175
Shergy23470,1237052988797202438,2020-03-09 16:29:50+00:00,0,#coronav,,0,0,"Just saying #coronavírus @Sutton, London https://www.instagram.com/p/B9hQbkkHSvbEpUBraxrnxJj0bNvTGjGAUKy35A0/?igshid=12k7h7o6rqdzp",,,,,@Sutton London https://www.instagram.com/p/B9hQbkkHSvbEpUBraxrnxJj0bNvTGjGAUKy35A0/?igshid=12k7h7o6rqdzp,0.0,0.0,1.0,0.0
