username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
slgarbett,1236664412016082944,2020-03-08 14:45:46+00:00,0,#IWD2020 #COVID19,,0,0,"Happy #IWD2020 to the very best (here in w her 7 siblings this wk). She (&amp; dad) worked so hard to give us the best they could. Now she collects, feeds and does homework with our kids every single day. Which makes the #COVID19 self-isolation even worse on her return ",,,,,w amp,0.8565,0.08,0.722,0.19899999999999998
MARKGYE0M,1236664216888762372,2020-03-08 14:45:00+00:00,5,,,1,0,covid 19 disbandment party,,,,,covid,0.4019,0.0,0.526,0.474
Ucheka_A,1236664097581797383,2020-03-08 14:44:31+00:00,0,,,0,0,Covid-19 might make mefreeze my gym membership,,,,,,0.0,0.0,1.0,0.0
SatsumaConsuma,1236663306594779136,2020-03-08 14:41:23+00:00,8,,,1,0,"Hello media, Every day will be the largest single day increase in coronavirus cases because that is how exponentials work. Best wishes Charlie ",,,Charlie,,coronavirus Charlie,0.7964,0.0,0.7120000000000001,0.28800000000000003
ianjk23,1236663015518474241,2020-03-08 14:40:13+00:00,4,#stockpilers #maskwearers,,2,0,Coronavirus has been quite helpful in identifying the fuckwits who live amongst us. #stockpilers #maskwearers,,,,#,Coronavirus,0.4754,0.0,0.8190000000000001,0.18100000000000002
SouthpawBoxNews,1236662692607332353,2020-03-08 14:38:56+00:00,5,,,0,2,Despite all the talk of coronavirus precautions I have just discovered my youngest dipping a Mini Baby Bel into the toilet water and licking it.,,,,,coronavirus Mini Baby Bel,0.0,0.0,1.0,0.0
giannako,1236661295514103809,2020-03-08 14:33:23+00:00,0,#Hoarding #COVID19,,0,0,Scene from my local & fairly big supermarket. Evidently its entire toilet paper supply was gone within 1h! Lots of ppl in central london opted to cover their own arses (no pun intended) #Hoarding for #COVID19 ,,,Hoarding,,ppl london,0.0,0.0,1.0,0.0
timbonddesign,1236660926188867584,2020-03-08 14:31:55+00:00,1,,,0,0,Petition: Include self-employed in statutory sick pay during Coronavirus ,,,,Coronavirus,Coronavirus,-0.5719,0.402,0.598,0.0
Tony_Hickson,1236660821675184129,2020-03-08 14:31:30+00:00,0,#cornoravirus #COVID19,,0,0,Ventured out on to the streets of London a bit disappointed it's not like the hunger games come on #cornoravirus step up your game #COVID19,,,,,London,-0.5377,0.18,0.76,0.06
adam_tiley,1236659443871383556,2020-03-08 14:26:02+00:00,1,,,0,0,"Coronavirus, Brexit, Trump, Johnson... this is starting to feel like actual Armageddon is around the corner.",johnson,,Armageddon,,Coronavirus Brexit Trump Johnson Armageddon,0.3612,0.0,0.857,0.14300000000000002
Gezlarge,1236658471321227264,2020-03-08 14:22:10+00:00,0,#toiletroll #waitroseandpartners #whitecity #cheekypandauk #covid_19,,0,0,The scene in the #toiletroll aisle at #waitroseandpartners in #whitecity good job we order from #cheekypandauk #covid_19 @Westfield Shopping Centre Shepherds bush https://www.instagram.com/p/B9edBe4pcxl/?igshid=d3si3qmejddg,,,bush,,covid_19 @Westfield Shopping Centre Shepherds bush https://www.instagram.com/p/B9edBe4pcxl/?igshid=d3si3qmejddg,0.4404,0.0,0.884,0.11599999999999999
startle65,1236656528465240064,2020-03-08 14:14:27+00:00,1,,,0,0,98% of people tested DON'T have coronavirus https://twitter.com/dhscgovuk/status/1236652896948715522?s=21,,,,,coronavirus,0.0,0.0,1.0,0.0
AnnHoughton8,1236654138890518528,2020-03-08 14:04:57+00:00,0,,,0,0,Coronavirus: UK maps and charts ,,,,,Coronavirus UK,0.0,0.0,1.0,0.0
travelinhope,1236653657090908161,2020-03-08 14:03:02+00:00,0,,@politico,0,0,Trump's mismanagement helped fuel coronavirus crisis https://politi.co/39El7kg via @politico,,,Trump,,Trump coronavirus crisis,-0.6249,0.33899999999999997,0.6609999999999999,0.0
lolatrue0,1236653131607441408,2020-03-08 14:00:57+00:00,2,,,0,0,"It’s ridiculous, the media is blowing coronavirus out of hand!",,,,,coronavirus,0.2481,0.179,0.5720000000000001,0.25
SimonBrodkin,1236653060774133764,2020-03-08 14:00:40+00:00,50,,,6,3,The bad news is Coronavirus is tearing across America striking down the elderly. The good news is Donald Trump is 73.,,,,,Coronavirus America Donald Trump,-0.1531,0.138,0.748,0.114
fryandrew,1236651847378665472,2020-03-08 13:55:50+00:00,0,,@talkSPORT,0,0,@talkSPORT with the potential of a Coronavirus shut down does that include the millions involved in Grass Roots sports ??????,,,,,Coronavirus Grass Roots,0.0,0.0,1.0,0.0
maryhippychick,1236651715816013825,2020-03-08 13:55:19+00:00,9,#thankyou #COVID19 #Menopause,,0,1,"Dear people on public transport ( am including man who moved a seat away ) I am taking off my coat , scarf and jumper and look flushed because I’m having a hot flush. I haven’t got a fever #thankyou #COVID19 #Menopause",,,,,,0.3818,0.0,0.94,0.06
bloore_richard,1236651382524063744,2020-03-08 13:54:00+00:00,1,,,1,0,Coronavirus There is now talk of introducing health checks at airports and ports which is a classic case of closing the stable door after the horse has bolted. ,,,,,Coronavirus,0.29600000000000004,0.0,0.925,0.075
HeronChe,1236650238737342465,2020-03-08 13:49:27+00:00,2,,,0,0,I’m not necessarily scared of this version of coronavirus but I’m scared of how fast these things mutate when they don’t find a cure and how deadly it will become,,,,,coronavirus,-0.4848,0.115,0.835,0.051
PhilippaBalshaw,1236649988433854464,2020-03-08 13:48:27+00:00,12,#rip,,0,4,"So lads... I'm trapped in a small room in the airport, with workers in face masks, the fire brigade in gas masks and two armed police, along with everyone else on my flight... because somebody might have been displaying symptoms of the stupid coronavirus. #rip",,,,,coronavirus,-0.8578,0.184,0.816,0.0
Mountie31,1236648983344435200,2020-03-08 13:44:28+00:00,0,#COVID19,@MaajidNawaz,0,0,"@MaajidNawaz Hi Maajid, NHS soft services manager here, I think Tony is confusing Corona virus with Norovirus. Anti bacterial gels are ineffective with Norovirus not Corona virus or #COVID19 Anti bac gels destroy Corona virus bacteria as does washing your hands with soap. ",,nhs,,Corona,Maajid NHS Tony Corona Norovirus Norovirus Corona COVID19 Corona,-0.8591,0.23199999999999998,0.768,0.0
user_SeanHW,1236648747460898817,2020-03-08 13:43:31+00:00,0,,,0,0,Remove the Keyword: “Likely (to)” = “The fear of the coronavirus is as or more destructive than the virus itself.” -&gt; Sounds irrational ?... He’s being vague to please everyone...,,,,,-&gt,-0.8399,0.293,0.648,0.06
HeronChe,1236647961934905344,2020-03-08 13:40:24+00:00,60,,,15,5,Tbh I’m worried about coronavirus. I know damn well it takes a LOT for capitalist countries to start shutting down their biggest money making events,,,,,coronavirus,-0.4215,0.16899999999999998,0.759,0.07200000000000001
DazAltTheory,1236647800986898433,2020-03-08 13:39:46+00:00,0,#CoV2019 #COVID19 #COVID #CoronaVirusUK #CoronaVirusItalIa #CoronaVirusIran #CoronavirusNigeria #CoronaVirusUSA #CoronaVirusOutbreak #London #LondonIsOpen #CoronaVirusLondon,,0,0,"#武汉疫情 #武汉 #武汉肺炎 #武汉肺 #CoV2019 #COVID19 #COVIDー19 #CoronaVirusUK #CoronaVirusItalIa #CoronaVirusIran #CoronavirusNigeria #CoronaVirusUSA #CoronaVirusOutbreak #London #LondonIsOpen Regarding, #CoronaVirusLondon...",,,,,# 武汉 # 武汉肺炎 CoronaVirusIran # CoronavirusNigeria # CoronaVirusUSA London,0.0,0.0,1.0,0.0
gushingtide,1236647296370081792,2020-03-08 13:37:45+00:00,0,,,0,0,Delusions of all kinds are increased by uncertainty. Are we going a bit crazy with the intense uncertainty surrounding Coronavirus &amp; Brexit? These scenes suggest we are. ,,,,Brexit,Coronavirus Brexit,-0.5859,0.221,0.675,0.10400000000000001
datainventor,1236646734371213312,2020-03-08 13:35:31+00:00,1,,,0,0,"""Best to get Covid-19 before the NHS runs out of respirators"" Alleged quote from a medic",,nhs,,NHS,NHS,0.6369,0.0,0.7809999999999999,0.21899999999999997
zarosa,1236646609229881347,2020-03-08 13:35:02+00:00,1,,,0,0,Simple - there are no credible opposition parties - the country is politically paralysed & now Coronavirus has paralysed us ,,,,Coronavirus,Coronavirus,0.128,0.096,0.7859999999999999,0.11800000000000001
arhomberg,1236645940993363968,2020-03-08 13:32:22+00:00,1,,,0,1,"Sees tweet, Checks Kleenex reserves in a panic, then remembers that covid-19 is associated with fever and a DRY cough...",,,,,Sees Checks Kleenex covid-19,-0.5106,0.14800000000000002,0.852,0.0
Digitalboy00,1236644680470867968,2020-03-08 13:27:22+00:00,0,#coronvirusuk #COVID #COVID19 #Coronavid19 #CoronaVirusUpdate #London #fashion,,0,0,"London is always a fashion city, also in bad moments like these #coronvirusuk #COVIDー19 #COVID19 #Coronavid19 #CoronaVirusUpdate #London #fashion",,,,,London Coronavid19 London,-0.25,0.152,0.7390000000000001,0.109
nolly_noodle,1236644117876297730,2020-03-08 13:25:08+00:00,1,,,0,0,I’m going home in three weeks and my hometown now has coronavirus... n i c e,,,,,coronavirus i,0.0,0.0,1.0,0.0
fakeryanmills,1236641888607842305,2020-03-08 13:16:16+00:00,2,,,0,1,Everyone is talking about COVID accelerating WFH but I think it will accelerate autonomous vehicles also once Uber supply is hit by those who don’t wish to drive any longer.,,,Uber,,COVID WFH Uber,0.5499,0.0,0.8909999999999999,0.109
acsadvice,1236640292020903936,2020-03-08 13:09:55+00:00,0,,@realDonaldTrump,0,0,@realDonaldTrump believes he is chosen to be immune to COVID-19. Has anyone got a dose of the worst strain they can give to him so he can prove to his cult followers how invincible he is?,,,,,,0.0258,0.124,0.7490000000000001,0.126
MacanTigerr,1236640149863161857,2020-03-08 13:09:22+00:00,24,#COVID19 #coronavirusuk,,6,5,My local Tesco seems to be coping well #COVID19 #coronavirusuk,,,,Tesco,Tesco,0.2732,0.0,0.8109999999999999,0.18899999999999997
pins47,1236639824863526912,2020-03-08 13:08:04+00:00,3,,,0,1,COVID-19 is trembling bro ,,,,,,-0.3612,0.455,0.545,0.0
acsadvice,1236638561987952647,2020-03-08 13:03:03+00:00,3,#MAGA,@realDonaldTrump,0,0,"So, #MAGA Trump supporters. Do you still believe that COVID-19 CoronaVirus is the hoax which your cult leader said it was? Confused yet? A liar is a liar, is a liar. And @realDonaldTrump is the biggest liar there is. Ready to wake up from your dream yet?",,,,CoronaVirus,MAGA Trump CoronaVirus @realDonaldTrump,-0.8943,0.285,0.598,0.11599999999999999
MeghanBobrowsky,1236637442641408003,2020-03-08 12:58:36+00:00,7,,@calebmhampton,0,0,"Really good, thorough article by @calebmhampton about the coronavirus impact on Yolo County. Thanks for keeping me updated while I’m abroad! ",,,,,@calebmhampton coronavirus Yolo County,0.8169,0.0,0.68,0.32
Simons_moved,1236637367999574017,2020-03-08 12:58:18+00:00,68,,,6,3,The bad news is Coronavirus is tearing across America striking down the elderly. The good news is Donald Trump is 73.,,,,,Coronavirus America Donald Trump,-0.1531,0.138,0.748,0.114
dionnepat2000,1236635992603361280,2020-03-08 12:52:50+00:00,0,,@WHO,0,0,@WHO should we get a PCV vaccine now to help if we get Coronavirus. If we have one already will it help us?,,,,Coronavirus,@WHO PCV Coronavirus,0.6597,0.0,0.795,0.205
BenFisherCT,1236635825078763520,2020-03-08 12:52:10+00:00,4,,,0,0,People are panic buying because others are panic buying. Panic is far more contagious than Coronavirus. ,,,,Coronavirus,Coronavirus,-0.9117,0.512,0.488,0.0
_soheavenly,1236635386480406528,2020-03-08 12:50:26+00:00,2,,,0,1,How can it take coronavirus to make you people be clean...,,,,,coronavirus,0.4019,0.0,0.787,0.213
SophiaMatveeva,1236634183805566977,2020-03-08 12:45:39+00:00,1,,,0,0,Maybe the coronavirus will kill of presenteeism! Here’s to hoping,,,,,,-0.4926,0.316,0.507,0.177
CarlosAKDamasce,1236633421478322178,2020-03-08 12:42:37+00:00,0,,,0,0,Petition: Include self-employed in statutory sick pay during Coronavirus ,,,,Coronavirus,Coronavirus,-0.5719,0.402,0.598,0.0
krish_krup,1236628869131747329,2020-03-08 12:24:32+00:00,2,#lockdown #COVID19,,2,1,Day 1 on #lockdown - Milano you are still splendid (pic sent from family) #COVID19 ,,,,,Milano pic,0.5859,0.0,0.787,0.213
iancolintaylor,1236627127266664448,2020-03-08 12:17:37+00:00,8,,,3,0,"Backdoor prorogation ? Would suit the PM. During a Coronavirus crisis, MPs need to scrutinise Govt actions.",,,,Govt,Coronavirus MPs Govt,-0.6249,0.204,0.7959999999999999,0.0
FouadLatif1,1236626969313361920,2020-03-08 12:16:59+00:00,0,,,0,0,"Serie A should be suspended over coronavirus, says Italian minister http://break.ma/uk/10364025",,,http://break.ma/uk/10364025,,Serie A coronavirus http://break.ma/uk/10364025,-0.4767,0.237,0.763,0.0
ICN_UK,1236626853735157762,2020-03-08 12:16:32+00:00,1,,@ICN_UK,0,0,Vatican expresses closeness to those affected by Coronavirus https://www.indcatholicnews.com/news/39080 via @icn_uk,,,,Coronavirus,Vatican Coronavirus @icn_uk,-0.1531,0.138,0.862,0.0
MariaLB1966,1236626113209737217,2020-03-08 12:13:35+00:00,0,,,2,0,"BREAKING NEWS ... John Travolta was hospitalized for suspected COVID-19, but doctors now confirm that it was only Saturday Night Fever, and they assure everyone that he is Staying Alive.",,,Fever,,BREAKING NEWS John Travolta Saturday Night Fever Staying Alive,0.7227,0.040999999999999995,0.773,0.18600000000000005
PeterIntheswim,1236625990807420933,2020-03-08 12:13:06+00:00,3,,,0,1,"Absolutely nothing. Including, as we shall shortly find out, Coronavirus",,,,,Coronavirus,0.0,0.0,1.0,0.0
s_everson,1236623853582979073,2020-03-08 12:04:36+00:00,2,#Marr #COVID19,,1,1,"#Marr When we come to judge the govt’s measures to contain #COVID19, and compare them, say, to those in Taiwan, as well as to other European countries, it will be important to remember that the huge relative paucity of hospital beds meant that drastic measures were always needed.",,,,,Marr govt Taiwan,0.6369,0.0,0.879,0.121
YouveGotNoMale,1236620039844958208,2020-03-08 11:49:27+00:00,4,,,0,0,"The gays really said “it’s ok, I’m on PrEP” to the coronavirus by not cancelling Winter Party Festival in Miami this weekend.",,,,,PrEP coronavirus Winter Party Festival Miami,0.3682,0.087,0.7290000000000001,0.184
KoikiMedia,1236616828035743744,2020-03-08 11:36:41+00:00,0,#COVID19,,0,0,"UPDATE on coronavirus (#COVID19) testing in the UK: As of 7am 7 March 2020, a total of 21,460 people have been tested: 21,254 negative. 206 positive. Two patients who tested positive for coronavirus have sadly… https://www.instagram.com/p/B9eKFeOH9qd/?igshid=t07dy63rtuvr",,,,,coronavirus # UK March coronavirus,0.5423,0.084,0.752,0.16399999999999998
thebillynic,1236616338615029760,2020-03-08 11:34:45+00:00,2,,,0,0,Whilst we are a little tired of the Coronavirus being pushed into the news in a constant basis it is something we at The Bill Nicholson need to plan for. With this is mind it is business as usual unless of course… https://www.instagram.com/p/B9eJ3N0nDZm/?igshid=jc5oicuegytv,,,The Bill Nicholson,,Coronavirus Bill Nicholson https://www.instagram.com/p/B9eJ3N0nDZm/?igshid=jc5oicuegytv,-0.3832,0.057999999999999996,0.9420000000000001,0.0
Mustxkim,1236614509642616837,2020-03-08 11:27:28+00:00,0,,,0,0,My local hospital got couple people with Coronavirus. They didn’t say how many.,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
DawudMarsh,1236613988101824513,2020-03-08 11:25:24+00:00,0,#coronavirus,,0,0,"Meanwhile, whilst people are fighting over trolley loads of toilet paper in the aisle of supermarkets, we have ...... #coronavirus ",,,,,coronavirus,-0.3612,0.11599999999999999,0.884,0.0
__dimeji,1236612868973395968,2020-03-08 11:20:57+00:00,0,,,2,0,"aboniki & agbo jedi jedi is all you need, what is a coronavirus ",,,,aboniki & agbo,aboniki agbo jedi jedi,0.0,0.0,1.0,0.0
basile_fra,1236611944301375488,2020-03-08 11:17:17+00:00,0,,,0,0,How to defeat Coronavirus: ,,,,Coronavirus,Coronavirus,-0.4588,0.5,0.5,0.0
Steph__Paige,1236610150347177985,2020-03-08 11:10:09+00:00,0,,,0,1,"Given that one of the symptoms of COVID19 is constricted airways, I feel like asthmatics are definitely more vulnerable :/",,,,COVID19 is constricted airways,COVID19 airways,0.0846,0.187,0.614,0.19899999999999998
GoodMuseApp,1236609694900334592,2020-03-08 11:08:21+00:00,0,#theworldhasgonemad #panicbuyers #toiletpaper #investingoodmuse,,0,0,So Coronavirus gives you the shits as well?! #theworldhasgonemad #panicbuyers #toiletpaper #investingoodmuse,,,,,Coronavirus,-0.3164,0.21899999999999997,0.645,0.136
SaveLewishamAE,1236609462477168640,2020-03-08 11:07:25+00:00,4,,,3,0,"Coronavirus: thank goodness we saved Lewisham Hospital Now more than ever ‘In place of fear, we need an NHS for all’ ",,nhs,,Lewisham Hospital,Coronavirus Lewisham Hospital NHS,0.6249,0.11199999999999999,0.596,0.29100000000000004
ellierosehuckle,1236609208713465857,2020-03-08 11:06:25+00:00,6,,,0,0,"I'd block the words Coronavirus and COVID19 etc because I'm sick of seeing it, but no one spells it correctly anyway so I'll still see it ",,,,Coronavirus,Coronavirus COVID19,-0.7096,0.231,0.769,0.0
nhscampaigns,1236608617886953472,2020-03-08 11:04:04+00:00,3,,,5,0,"Coronavirus: ‘In place of fear, we need an NHS for all’ ",,nhs,,,Coronavirus NHS,-0.4939,0.242,0.758,0.0
keepnhspublic,1236604785782140930,2020-03-08 10:48:50+00:00,27,,,17,0,To tackle coronavirus we need an NHS for all ,,nhs,,,coronavirus NHS,0.0,0.0,1.0,0.0
adiskype,1236603258866728960,2020-03-08 10:42:46+00:00,1,#ForTheMany #WHO #Covid_19 #UK #China #SkyNews #RobPowell #Twitter #trending,@robpowellnews,1,0,@robpowellnews #ForTheMany 'Pandemic' means 'worldwide'#WHO won't use the term)so #Covid_19 IS a pandemic-virus but isn't-yet of epidemic-proportions #UK until we peak Jun-Jul 3mths behind #China d'ye see #SkyNews #RobPowell? We've only just~begun #Twitter #trending – at Highbury Fields,,,RobPowell,,ForTheMany Pandemic term)so isn't UK Jun Jul China SkyNews RobPowell Twitter Highbury Fields,0.0,0.0,1.0,0.0
VolAliS,1236603159621009408,2020-03-08 10:42:22+00:00,0,#COVID19,,0,0,For those traveling to Dubai #COVID19 ,,,,,Dubai,0.0,0.0,1.0,0.0
BancoDePapa,1236603124397363201,2020-03-08 10:42:14+00:00,0,#SelfIsolatate #CommonSense #COVID19,,0,1,How about you give them all a lift to their hones when they arrive back in the country? #SelfIsolatate #CommonSense #COVID19,,,,,SelfIsolatate # CommonSense,0.0,0.0,1.0,0.0
Adveith,1236602563841200133,2020-03-08 10:40:00+00:00,0,#COVID19 #cornoravirus,,1,0,New #COVID19 cases: Iran up 743 to 6566 Spain up 148 to 589 Belgium up 31 to 200 #cornoravirus,,,,,Iran Spain Belgium,0.0,0.0,1.0,0.0
jopackaj,1236602227181191168,2020-03-08 10:38:40+00:00,4,#COVID19 #CoronavirusOutbreak,@ObserverUK,0,1,"The public view: ""We've had enough of experts"" The Observer view: ""Coronavirus crisis shows how much we need experts"" @ObserverUK editorial #COVID19 #CoronavirusOutbreak",,,CoronavirusOutbreak,,Observer Coronavirus @ObserverUK CoronavirusOutbreak,-0.6249,0.157,0.843,0.0
the_becksta,1236602129353228288,2020-03-08 10:38:17+00:00,13,,,2,0,Petition: Include self-employed in statutory sick pay during Coronavirus ,,,,Coronavirus,Coronavirus,-0.5719,0.402,0.598,0.0
ThatKevBrown,1236601737169035264,2020-03-08 10:36:43+00:00,0,#cornoravirus #toiletpaper #COVID19 #panicbuyers,@waitrose,0,0,@waitrose Thame have redeem themselves. Shelves are being restocked. #cornoravirus #toiletpaper #COVID19 #panicbuyers,,,,,Thame,0.0,0.0,1.0,0.0
MarkBaxter_,1236601295072616448,2020-03-08 10:34:58+00:00,0,,@updayUK,0,0,The Most Drastic Anti-Coronavirus Travel Ban in the World https://f7td5.app.goo.gl/YGmm2M Sent via @updayUK,,,,,Drastic Anti - Coronavirus Travel Ban World https://f7td5.app.goo.gl YGmm2 M,-0.5574,0.231,0.769,0.0
acsadvice,1236601047503732736,2020-03-08 10:33:59+00:00,1,,,0,0,The best thing that could possibly happen for the world right now would be for the entire Secret Service to come down with COVID-19 without knowing it.,,,,,Secret Service,0.6369,0.0,0.861,0.139
MarkBaxter_,1236600431809368067,2020-03-08 10:31:32+00:00,0,,@updayUK,0,0,First coronavirus case confirmed at University of Oxford https://f7td5.app.goo.gl/jUrJ4c Sent via @updayUK,,,,University of Oxford https://f7td5.app.goo.gl/,First coronavirus University Oxford jUrJ4c Sent,0.0,0.0,1.0,0.0
TheWolfhounds,1236598727726510080,2020-03-08 10:24:46+00:00,398,,,18,18,Making coronavirus roughly as dangerous as the Tory government!,,government,,,coronavirus Tory,-0.5255,0.298,0.7020000000000001,0.0
rajeevdatta,1236598128465326080,2020-03-08 10:22:23+00:00,3,#Wankers,,0,2,Coronavirus prevention. #Wankers,,,,Coronavirus,Coronavirus Wankers,0.0,0.0,1.0,0.0
DrHelenOram,1236598024190808069,2020-03-08 10:21:58+00:00,2,#COVID19 #dowhatyournonnatellsyou,,2,0,An Italian Grandma’s advice about the Coronavirus. Got to love Nonna’s advice #COVID19 #dowhatyournonnatellsyou,,,Nonna,,Grandma Coronavirus Nonna,0.6369,0.0,0.7559999999999999,0.244
jappreet,1236597937184149506,2020-03-08 10:21:37+00:00,2,#panicbuyers #toiletpaper #COVID19,,0,0,I’m amazed that those genuinely worried about the virus are most concerned with a clean bum. #panicbuyers #toiletpaper #COVID19 ,,,,,,0.5719,0.091,0.664,0.245
BancoDePapa,1236597797182472193,2020-03-08 10:21:04+00:00,0,#PremierLeague #panicbuyers #COVID19 #eBay,,0,0,"So #PremierLeague players seemingly have the intelligence of #panicbuyers over #COVID19.... A difference is lot of panic buyers are just profiteers seeing a way to make a few quid on #eBay ""How the 'no handshake' rule at Premier League games played out""",,,,Premier League,# PremierLeague # eBay Premier League,0.4019,0.068,0.787,0.145
JeffHowells72,1236597725556334592,2020-03-08 10:20:47+00:00,0,#toiletpaper #COVID19,,0,1,"Given that most shops at the moment have them piled high, it’s a real shame you can’t wipe your arse with an Easter Egg... #toiletpaper #COVID19 ",,,,,Easter,-0.4767,0.11,0.89,0.0
acsadvice,1236593400079683584,2020-03-08 10:03:36+00:00,0,,,0,0,Italy quarantines 15 provinces and 16 million people in response to COVID-19.,,,,,Italy,0.0,0.0,1.0,0.0
jopackaj,1236591650304069639,2020-03-08 09:56:38+00:00,6,#coronavirusuk #COVID19,@ObserverUK,0,0,"Can this from @ObserverUK be re-published via the tabloids for all those who ""have had enough of experts""? #coronavirusuk #COVID19 ",,,coronavirusuk,,@ObserverUK,0.0,0.0,1.0,0.0
Nugget19841,1236591547304611841,2020-03-08 09:56:14+00:00,0,,,0,0,I wonder how long it will be before Queen of Woke will be moving back to LA / London ‘as a way of more effectively raising awareness of coronavirus’ - you know who... ,,,,LA / London,Queen Woke LA London coronavirus,0.4927,0.0,0.909,0.091
lakin_ian,1236590772847292417,2020-03-08 09:53:09+00:00,1,,,0,0,Just watched NS “grandstanding” on TV about Coronavirus - couldn’t admit it is only the sound economics of the UK government which will fund whatever is necessary to get through the current crisis. She must be thanking Boris for saying No.,johnson,,Boris,,NS Coronavirus UK Boris,-0.5106,0.091,0.8690000000000001,0.04
benhowlettuk,1236590209397129218,2020-03-08 09:50:55+00:00,3,#Marr #Budget2020 #COVID19,@RishiSunak,0,4,Very impressive performance from the new Chancellor @RishiSunak on #Marr this morning. Keep calm and carry on... #Budget2020 #COVID19 ,,,,,Chancellor @RishiSunak # Marr,0.7089,0.0,0.743,0.257
bloore_richard,1236589489470025728,2020-03-08 09:48:03+00:00,3,,,1,0,"Mosquito disease free in 1970/71 mass air travel has bought 6 mosquito-borne diseases plaguing the Caribbean - Dengue, malaria, Chikungunya, Zika, Yellow fever, Lymphatic filariasis. Now unrestrained world air travel is doing the same with the coronavirus. http://www.looptt.com/content/7-mosquito-borne-diseases-plaguing-caribbean#.XmS7lf1YKnA.twitter",,,,Yellow,Mosquito Caribbean Dengue Chikungunya Zika,0.5106,0.0,0.9179999999999999,0.08199999999999999
JasonMillerCA,1236589133675585536,2020-03-08 09:46:38+00:00,3,,@TheDrum,2,0,Why Purell can't talk about the coronavirus in its marketing and communications https://www.thedrum.com/news/2020/03/06/why-purell-cant-talk-about-the-coronavirus-its-marketing-and-communications via @thedrum,,,,@thedrum,Purell,0.0,0.0,1.0,0.0
UB5simon,1236588490814619649,2020-03-08 09:44:05+00:00,2,,,0,0,"I think it's a more reliable source than the determination to use the Coronavirus epidemic to create more animosity towards migrants, which is the likely conclusion I take from the report.",,,,Coronavirus,Coronavirus,0.1548,0.08900000000000001,0.778,0.133
seajamiron,1236587192811741184,2020-03-08 09:38:56+00:00,0,#conspiracy,,0,0,Coronavirus just asking is there any reports of anyone in Russia got it #conspiracy theories. ,,,,,Coronavirus Russia,-0.5267,0.195,0.805,0.0
michdulce,1236586504769744897,2020-03-08 09:36:12+00:00,0,#March4Women,,0,0,"Happy International Women's Day!! I'm on the other side of the world feministing and resisting at @WOWtweetUK and later at #March4Women (despite the Coronavirus ) But today is a day I miss home so much, most… https://www.instagram.com/p/B9d8SupBItb/?igshid=1u2gr7fvp58n6",,,,,Happy International Women Day Coronavirus,0.2579,0.048,0.879,0.07400000000000001
WhosNK,1236584508184563712,2020-03-08 09:28:16+00:00,1,,,0,1,"I’ll be up there in 20 days time, can’t wait! COVID-19 nor anything else will be stopping me! Some people hey!!",,,,,,-0.4153,0.122,0.878,0.0
shellovainchild,1236582781913890816,2020-03-08 09:21:24+00:00,0,,,0,1,So Italy is ok lock down due to this Coronavirus.,,,,Coronavirus,Italy Coronavirus,0.3535,0.0,0.785,0.215
JacCooper1,1236581333553614848,2020-03-08 09:15:39+00:00,3,,,1,1,"Seriously. For COVID-19 I don't think we have the data to know what the MOST effective hand hygiene is. But for Flu, another enveloped, droplet medium, respiratory virus, good handwashing was recently demonstrated to be a more effective measure than good handgel use. ",,,,,Flu,0.9286,0.08199999999999999,0.619,0.3
vixterpeace,1236580603950227456,2020-03-08 09:12:45+00:00,0,,,0,0,BBC News - Coronavirus: How do I protect myself? ,,,,BBC News - Coronavirus,BBC News Coronavirus,0.3818,0.0,0.755,0.245
paullferrer,1236578072352165893,2020-03-08 09:02:41+00:00,1,#COVID19 #MilitaryWives,,0,2,"With all #COVID19 gloom and doom surely British feel-good film #MilitaryWives should be the perfect tonic as has been in the past but audiences don't seem to be flocking to it, but this is surely what Disney has had so much success repacking BO hits with shinny new wrapping",,,,Disney,MilitaryWives Disney BO,0.8877,0.068,0.708,0.22399999999999998
alexmdaniel,1236575949308690432,2020-03-08 08:54:15+00:00,7,,,0,0,"Last night at a south London pub we were accosted by a manc bloke brandishing an inflatable crocodile, screaming: “SAY HELLO TO THE COVID-19 CROCODEEL....WELCOME TO MANCHESTERRRRR” Observations: a) I am enjoying this new genre of virus related pub banter. b) I miss Manchester.",,,Manchester,,London manc MANCHESTERRRRR Manchester,0.0516,0.086,0.8440000000000001,0.07
TerranceWelch6,1236575900369661952,2020-03-08 08:54:03+00:00,1,,,0,0,"Typical media hysteria. 3 bloody years of brexit brexit then, Meghan and Harry 24hr coverage, now its Covid-19 at full blast. Why haven't these editors got more imagination?. ",,,Harry 24hr,,brexit brexit Meghan Harry,-0.7003,0.182,0.818,0.0
louiemaechu,1236575578742050816,2020-03-08 08:52:47+00:00,0,,,0,0,"So there's a positive of covid case here in Kingston and I'm so anxious of even going to church, closed and crowded space daan ",,,,,Kingston,0.3066,0.092,0.772,0.136
Browndeus,1236575136406556673,2020-03-08 08:51:01+00:00,0,,,0,0,Coronavirus: Don't use vodka to sanitise hands ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
