username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
DrBrianYL,1264437844426190849,2020-05-24 06:07:28+00:00,8,#DailyBriefing #Ridge #Marr #Cummings #coronavirus,,0,0,Grant Schapps is the bloke who missed the meeting and got stitched up with all the actions. #DailyBriefing #Ridge #Marr #Cummings #coronavirus,,,DailyBriefing,,Grant Schapps # DailyBriefing # Ridge Marr # Cummings,0.0772,0.089,0.81,0.101
MalePsychology,1264437813371637764,2020-05-24 06:07:21+00:00,11,,,0,4,"""Are more men dying from coronavirus because of testosterone?"" https://mol.im/a/8351245 via http://dailym.ai/android",,,,,coronavirus http://dailym.ai/android,0.0,0.0,1.0,0.0
WqkeD,1264437688318427137,2020-05-24 06:06:51+00:00,0,#Boris,,0,0,"here’s a few points.. No PPE for doctors Killed all the elderly Testing & Tracking is a joke Lockdown measures laughable Highest death toll in EU Your glorious government is crumbling apart live on national television, great job #Boris with Covid-19. Absolutely splendid ",johnson,,Boris,,Testing Tracking EU Boris Covid-19,0.6361,0.173,0.57,0.257
LukeToddfrey,1264437625282322433,2020-05-24 06:06:36+00:00,0,#Coffee #coffeebeans #coffeelife #coffeeculture #coffeegeek #homebarista #coffeepeople #coffeetime #coffeeholic #StayAtHome #StayAtHome #quarantineandchill #isolation #quarantinelife #quarantine #covi #coronavirus #socialdistancing #documentingcovid19 #lifeinlockdown #toddcs,,0,0,Morning! #Coffee #coffeebeans #coffeelife #coffeeculture #coffeegeek #homebarista #coffeepeople #coffeetime #coffeeholic #StayAtHome #quarantineandchill #isolation #quarantinelife #quarantine #covi̇d19 #coronavirus #socialdistancing #documentingcovid19 #lifeinlockdown #toddcs,,,,,StayAtHome,-0.4574,0.13,0.87,0.0
EdH_B,1264437469216464897,2020-05-24 06:05:59+00:00,0,,,0,1,Apart from the fact that the child might have already contracted Coronavirus from his mother too? Do pipe down.,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
KevinLucioni3,1264437453823279104,2020-05-24 06:05:55+00:00,0,,@BorisJohnson,0,0,@BorisJohnson Fuck Off you pompous arrogant cunt! You have 50000+ deaths on your hands thanks to the fucked up way you've handled Covid-19. ,,,,,@BorisJohnson Fuck,-0.9134,0.411,0.507,0.082
itshalani,1264437372239990789,2020-05-24 06:05:36+00:00,0,#COVID19,,0,0,Just wow... this text only front page really brings the reality home. #COVID19 ,,,,,,0.5859,0.0,0.759,0.241
ReutersUK,1264437243114065922,2020-05-24 06:05:05+00:00,5,,,4,0,Thailand reports no new coronavirus cases for fourth time this month https://uk.reuters.com/article/us-health-coronavirus-thailand-idUKKBN23004Q?taid=5eca0e90bbdff2000163fb26&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter,,,,,Thailand,-0.296,0.167,0.833,0.0
The_NewArab,1264437241184690176,2020-05-24 06:05:05+00:00,4,#NGO,,3,0,"In-depth - ""The #NGO battling coronavirus in a war zone"" ",,,,,NGO,-0.7184,0.429,0.571,0.0
Jane_Glanville,1264437158644981760,2020-05-24 06:04:45+00:00,0,,,0,0,In theory this would be great. If you can afford to work a three day week then fantastic. But not everyone can. Or not for long.. Coronavirus: Split three-day week proposed to get UK economy out of COVID-19 crisis http://news.sky.com/story/coronavirus-split-three-day-week-proposed-to-get-uk-economy-out-of-covid-19-crisis-11993655,,,,,Coronavirus UK,-0.4215,0.119,0.779,0.102
TomLondon6,1264436958077616128,2020-05-24 06:03:57+00:00,114,,,67,2,This is about much more than Cummings It is about 1. The handling of the Coronavirus crisis. Many lives are at stake 2. Democracy in the UK. This was in a fragile state already. Accountability is central to democracy,,,,,Cummings Coronavirus UK,-0.6249,0.097,0.903,0.0
traytaymakeup,1264436660088889345,2020-05-24 06:02:46+00:00,0,,,0,1,She’s still a Karen cOVID-19 or not.,,,,,Karen,0.0,0.0,1.0,0.0
ecoreflections,1264436569982861312,2020-05-24 06:02:25+00:00,2,#COVID19,@CNN,2,0,"Why this story, why now? @CNN breathless about human-animal chimeras. Seemingly unable to connect the dots that human-animal chimeras are used for the kind of gain of function research that brought #COVID19 to our doors https://asiatimes.com/2020/05/the-hazards-of-human-animal-chimera-experiments/",,,,,@CNN,0.4779,0.0,0.918,0.082
BritishHeraldUK,1264436393431855105,2020-05-24 06:01:42+00:00,0,#coronavirus,@BorisJohnson,0,0,@BorisJohnson to give the public an update on #coronavirus ,,,,,@BorisJohnson coronavirus,0.0,0.0,1.0,0.0
AntCennamo,1264436280932392961,2020-05-24 06:01:16+00:00,0,,,0,0,100 days later: How did Britain fail so badly in dealing with Covid-19? | Coronavirus outbreak | The Guardian ,,,Coronavirus,,Britain Covid-19 Coronavirus | Guardian,-0.8172,0.306,0.694,0.0
AmigoNews20,1264436231242473473,2020-05-24 06:01:04+00:00,0,,,0,0,It would be the definition of irony if there was an outbreak of COVID-19 amongst these journalists ,,,,,,-0.0516,0.07,0.93,0.0
NestaChallenges,1264436222040125440,2020-05-24 06:01:02+00:00,1,#coronavirus,,1,0,"NEWS | How #coronavirus is driving a revolution in travel, with busy roads set to close to make way for wider pavements, which will help accommodate social distancing: https://buff.ly/2ySx2xH",,,,,|,0.4019,0.0,0.912,0.088
dgrahamives,1264436167245729797,2020-05-24 06:00:49+00:00,5,#sackthemall,,2,0,"If the government had put half as much effort into protecting us from the coronavirus as it has into defending Dominic Cummings, the country might be in a better place. #sackthemall",,government,Dominic Cummings,,coronavirus Dominic Cummings,0.4404,0.0,0.912,0.088
IIPP_UCL,1264436082575360000,2020-05-24 06:00:28+00:00,1,#COVID19,@L__Macfarlane,2,0,Air quality has improved while the global economy has ground to a halt during the #COVID19 pandemic. IIPP Policy Fellow @L__Macfarlane argues that the environment must be safeguarded as governments plan to reboot the economy once the outbreak subsides,,,,,IIPP Policy Fellow @L__Macfarlane,0.4588,0.059,0.814,0.127
FurtherAfrica,1264436029248995328,2020-05-24 06:00:16+00:00,1,#Africa #music #investment #africaday #africaday #covid19,,3,0,#Africa #music industry can spark billions worth of #investment - #africaday #covid19 ,,,,,Africa,0.4215,0.0,0.725,0.275
RealEstateM1,1264436017706053633,2020-05-24 06:00:13+00:00,0,,,0,0,COVID-19 Crisis – Tips for Property and Portfolio Management Managing multi-family properties has always had its own challenges and considerations … but the COVID-19 cri ,,,,,Tips Property Portfolio Management,-0.34,0.096,0.861,0.043
DollhouseK,1264436016049422336,2020-05-24 06:00:12+00:00,0,#borisfails #OneRuleforConsAnotherforThePeople #Covid19UK,,0,0,Boris Johnson’s government make Laurel and Hardy look competent in their handling of Covid 19. #borisfails #OneRuleforConsAnotherforThePeople #Covid19UK,,government,Covid19UK,,Boris Johnson Laurel Hardy Covid OneRuleforConsAnotherforThePeople Covid19UK,0.6124,0.0,0.762,0.238
The_NewArab,1264436009531518976,2020-05-24 06:00:11+00:00,1,#Coronavirus #Eid #Eid,,1,0,"""#Coronavirus is spreading at an alarming rate in Pakistan as Ramadan and #Eid bring people out of their homes despite the risk"" https://english.alaraby.co.uk/english/news/2020/5/22/pakistans-coronavirus-cases-quadruple-during-holy-month-of-ramadan",,,,,# Coronavirus Pakistan Ramadan # Eid https://english.alaraby.co.uk english news/2020/5/22 pakistans coronavirus ramadan,0.0808,0.062,0.864,0.075
StephenColegra1,1264435986567741442,2020-05-24 06:00:05+00:00,79,,,34,1,31 COVID-19 deaths announced in Germany yesterday and 351 in the U.K. - the cost of lies.,,,,,Germany U.K.,-0.4215,0.149,0.851,0.0
simonchanpmba,1264435975163437068,2020-05-24 06:00:03+00:00,1,#artificialintelligence,,2,0,Coronavirus tests the value of #artificialintelligence in music,,,,,Coronavirus,0.34,0.0,0.745,0.255
paulstpancras,1264435965805965312,2020-05-24 06:00:00+00:00,1,,,2,0,"'Incalculable loss': New York Times covers front page with 1,000 Covid-19 death notices ",,,,,New York Times Covid-19,-0.7351,0.36,0.64,0.0
antlerboy,1264435965248102400,2020-05-24 06:00:00+00:00,0,,,0,0,The Coronavirus crisis: What will the post-pandemic city look like? ,,,,Coronavirus,Coronavirus,-0.3818,0.281,0.548,0.171
vegaschipsuk,1264435876135940096,2020-05-24 05:59:39+00:00,1,#coronavirus,,1,1,Postcard and chips are all available from VegasChipsUK. All of our chips are gently cleaned and always were pre #coronavirus - see website for more details. ,,,,,# coronavirus,0.4588,0.0,0.893,0.107
miss_magpie_spy,1264435798532857857,2020-05-24 05:59:21+00:00,3,,,0,0,"Hi Piers. I’m painting a memorial, a brushstroke for everyone who died with Covid-19 by VE Day. It really highlights how vast this number is &amp; serves a reminder of a time when people weren’t allowed to be together. ",,,,,Covid-19 VE Day amp,-0.4981,0.086,0.881,0.033
CreighMatt,1264435740844396549,2020-05-24 05:59:07+00:00,0,,,0,0,"That's bullshit. Not only does he have family in London, the lockdown advice stated clearly that people shouldn't go out of their own houses if they suspect they have Covid.",,,,,London Covid,-0.5106,0.168,0.756,0.076
QHSE_Matters,1264435619079565312,2020-05-24 05:58:38+00:00,3,#Gates #FauciTheFraud #covid19 #VaccineAgenda,,0,0,"Also, Make the World Free Again from WHO, #Gates &amp; #FauciTheFraud's evil plans 2 tattoo nanotechnology 2 the world w/ his risky/experimental vaccine that he admits likely 2 harm 1 in 10k ppl worldwide. So he wants total immunity fr prosecution 4 all #covid19 #VaccineAgenda makers",,,,VaccineAgenda,World Free Again # Gates FauciTheFraud VaccineAgenda,-0.7823,0.196,0.709,0.095
DrBrianYL,1264435560082530306,2020-05-24 05:58:24+00:00,21,#StayAlert #coronavirus,,4,1,Your apostrophe is in the wrong place. Friends'. #StayAlert &gt; Punctuate Correctly &gt; Save Grammar #coronavirus ,,,,Save,StayAlert gt Punctuate Save Grammar,0.4939,0.138,0.58,0.281
Jane_Glanville,1264435387579195392,2020-05-24 05:57:43+00:00,0,,,0,0,Does the Prime Minister lack confidence to do his job effectively without this particular aide? Coronavirus: PM offers Cummings his 'full support' - as Labour calls for inquiry http://news.sky.com/story/coronavirus-pm-offers-cummings-his-full-support-as-labour-calls-for-inquiry-11993537k,,,,Cummings,Prime Minister Coronavirus Labour http://news.sky.com/story/coronavirus-pm-offers-cummings-his-full-support-as-labour-calls-for-inquiry-11993537k,0.765,0.064,0.691,0.246
qeensdale,1264435313423847425,2020-05-24 05:57:25+00:00,1,,,1,0,"How coronavirus destroys the human body, one organ at a time ",,,,,coronavirus,-0.5574,0.265,0.735,0.0
LittleYodaLtd,1264435217684561921,2020-05-24 05:57:02+00:00,0,,,0,0,"If Coronavirus Is a War, Let's Do What the Military Does to Get Through It http://dlvr.it/RXFVdZ",,,,Coronavirus,Coronavirus,-0.5994,0.206,0.794,0.0
PabloUchoa,1264435092052758528,2020-05-24 05:56:32+00:00,1,#Covid,,0,0,"While #Covid deaths were mounting in Brazil, Bolsonaro gave the subject only 1/6 of a cabinet meeting in April. Much of this time they discussed how to undermine containment efforts, with ideas like jailing state governors critical of government negligence ",,government,,,Covid Brazil Bolsonaro April,-0.25,0.102,0.841,0.057
zoekennedy,1264434922745401347,2020-05-24 05:55:52+00:00,0,,,0,1,"What a ridiculous response. We don’t know if he infected anyone but he had covid symptoms and it’s quite catchy so he probably did if he didn’t self isolate, which he clearly didn’t",,,,,,-0.128,0.157,0.751,0.092
paulstpancras,1264434813584510976,2020-05-24 05:55:26+00:00,0,,,0,0,Coronavirus live news: Wuhan lab had bat viruses but not Covid-19 strain as Australia border row simmers • https://www.theguardian.com/world/live/2020/may/24/coronavirus-live-news-6m-australians-download-tracing-app-as-experts-fear-second-wave-in-us-summer?CMP=Share_AndroidApp_Twitter_Lite •,,,,,Coronavirus Wuhan Australia,0.0572,0.0,0.94,0.06
johnpringdns,1264434716868063232,2020-05-24 05:55:03+00:00,23,#coronavirus #disabled #Cornwall #COVID19UK,,22,2,New user-led research has highlighted how the #coronavirus crisis has entrenched social isolation among many #disabled people. #Cornwall #COVID19UK,,,Cornwall,,# Cornwall,-0.7783,0.286,0.714,0.0
ReutersUK,1264434713864921088,2020-05-24 05:55:02+00:00,3,,,2,0,Thailand reports no new coronavirus cases for fourth time this month https://uk.reuters.com/article/uk-health-coronavirus-thailand-idUKKBN230054?taid=5eca0c35fb44e00001b15fa8&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter,,,,,Thailand https://uk.reuters.com/article/uk-health-coronavirus-thailand-idUKKBN230054?taid=5eca0c35fb44e00001b15fa8&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter,-0.296,0.167,0.833,0.0
andiswain,1264434657116008449,2020-05-24 05:54:48+00:00,0,#coronavirus,,0,0,"Dominic Cummings has pissed on the memory of everybody who has lost their life to Covid-19. Rather than sack him, Boris Johnson has chosen to hold his cock for him while he does it. And possibly cup his balls. #coronavirus",johnson,,Boris Johnson,,Dominic Cummings Covid-19 Boris Johnson coronavirus,-0.7964,0.18,0.82,0.0
HowardMC8,1264434608420073474,2020-05-24 05:54:37+00:00,0,,,0,0,Coronavirus conspiracy? Covid-19 was ‘adapted to infect humans’ shock claim https://www.express.co.uk/news/science/1286363/coronavirus-origins-covid-19-research-findings-wuhan Was this a man made bio weapon to inflict on the human race?,,,,,Coronavirus Covid-19 https://www.express.co.uk science/1286363 coronavirus covid-19-research findings wuhan,-0.8205,0.29,0.71,0.0
stud1979,1264434554909138945,2020-05-24 05:54:24+00:00,1,,,1,0,A new study has emerged revealing the individual groups most likely to be affected by coronavirus (COVID-19): Older people (Particularly over 80’s) People with pre-existing medical conditions People from BAME backgrounds Players and staff of relegation threatened teams,,,,BAME,coronavirus COVID-19 BAME,-0.5574,0.113,0.887,0.0
standardsport,1264434495668793346,2020-05-24 05:54:10+00:00,5,,,1,0,"Watford 'injecting coronavirus' to avoid Premier League relegation, jokes Kabasele ",,,,Kabasele,Watford coronavirus Premier League Kabasele,-0.0516,0.18,0.656,0.164
alexi_starr,1264434460663189504,2020-05-24 05:54:02+00:00,0,,,0,0,The coming depression would not have happened if we hadn't shut down. Serious illness from covid-19 amongst healthy people under 50 is extremely rare; how are the supermarkets managing to sell meat then? ,,,,,covid-19,-0.5389,0.163,0.738,0.1
AndyNewell12,1264434155133247494,2020-05-24 05:52:49+00:00,0,,,0,0,"It is a coronavirus, but this particular strain, Covid 19 has caused over 344,000 EXCESS deaths around the world in 6 months. That's the difference and it's quite a big one.",,,,,Covid EXCESS,-0.0772,0.042,0.958,0.0
bigvtom,1264433940582010881,2020-05-24 05:51:58+00:00,1,,,0,0,"All these English-speaking online CCP sodilers have a printed guidance in front of them, covering nearly all hot topics the west likes to question, e.g. Xinjiang, HK, One Belt One Road, Taiwan, Coronavirus etc. They will argue with a target to death with them. lol",,,,Coronavirus,English CCP west Xinjiang HK Belt One Road Taiwan Coronavirus,-0.1779,0.119,0.775,0.106
DanRJohnson,1264433905261785090,2020-05-24 05:51:49+00:00,0,#DominicCummings #Johnson #COVID,,0,0,I’d suggest that #DominicCummings’ H.M. Govt. (Bozo #Johnson is just the ‘Useful Idiot’ frontman) hasn’t exactly covered itself in glory with its #COVID-19 response so far. His going can hardly make it worse. ,johnson,,,,DominicCummings H.M. Govt Bozo # Johnson Useful Idiot,0.1689,0.076,0.83,0.094
BritishHeraldUK,1264433875800846337,2020-05-24 05:51:42+00:00,0,#COVID19 #vaccine,@UniofOxford,0,0,50% success chance expected from @UniofOxford's #COVID19 #vaccine trial,,,,@UniofOxford,@UniofOxford COVID19,0.6908,0.0,0.551,0.449
jround999,1264433563887448066,2020-05-24 05:50:28+00:00,3,#covid #children,@drHH @coronacast_,1,1,Proud to talk with the intrepid @drHH and Tilly on the @coronacast_ around #covid in #children.,,,,,intrepid Tilly _,0.4767,0.0,0.829,0.171
guardianworld,1264433458400518145,2020-05-24 05:50:03+00:00,6,,,3,0,"Global report: Wuhan lab says its bat strains were not Covid-19 as US nears 100,00 deaths ",,,,,Wuhan US,-0.296,0.128,0.872,0.0
The_NewArab,1264433457486233600,2020-05-24 05:50:02+00:00,3,#Yemen #Yemen #Eid #Eid,,5,0,"#Yemen in Focus - 'This week we focus on #Yemen's ongoing coronavirus outbreak, Houthi calls to liberate Mecca and a positive #Eid story from Yemen' writes Sana Uqba",,,Sana Uqba,,Yemen Focus Yemen coronavirus Houthi Mecca Eid Yemen Sana Uqba,0.5574,0.0,0.882,0.118
rob101011,1264433319992676352,2020-05-24 05:49:30+00:00,2,,,0,0,Maybe U should ask the Governors of those Blue States where most of the deaths have actually occurred. Then U may also want 2 ask those same Governors why they forced nursing homes (where Covid spread like fire) to take in Covid-Positive elderly instead of isolating them! Moron!,,,Moron,,Governors Blue States U Governors Covid Covid Moron,-0.7494,0.164,0.768,0.068
N_Kabeer,1264433297767235585,2020-05-24 05:49:24+00:00,0,,@menon_rajini,0,0,@menon_rajini thank you. Amazing article about all the different ways in which women have been at the forefront of containing COVID-19 in Kerala...from its Health Minister to its network of self help groups and field-based health workers to its artists! ,,,,,@menon_rajini Kerala Health Minister,0.8516,0.0,0.799,0.201
elluuhnn,1264433092506169346,2020-05-24 05:48:35+00:00,1,,,0,0,"If I were to visit my ill grandmother (even as someone who has been tested negative for covid and has been in quarantine for two months), I’d get into massive trouble. But since it’s Dominic Cummings, he gets a free pass :) love that the people who make the rules can break them.",,,Dominic Cummings,,Dominic Cummings,0.9032,0.091,0.698,0.212
ElliottForecast,1264433016924975104,2020-05-24 05:48:17+00:00,1,#Barrick #elliottwave #trading,,1,0,$GOLD #Barrick update shows wave II pullback ended during the COVID-19 selloff and has resumed higher. #elliottwave #trading,,,,,Barrick II,0.0,0.0,1.0,0.0
kennygibsonnhs,1264432523330891776,2020-05-24 05:46:20+00:00,1,,,0,1,"Hi Anthony - hope you, and every student nurse, are keeping well and coping in COVID.",,,,COVID,Anthony COVID,0.6124,0.0,0.737,0.263
ExplorerSamurai,1264432502006923264,2020-05-24 05:46:15+00:00,1,#COVID19 #lockdown #lovelondon,@YouTube,1,0,"Keep cycling, prepare to back normal https://youtu.be/5SFYkoFy_2Q via @YouTube #COVID19 #lockdown #lovelondon",,,,,@YouTube,0.0,0.0,1.0,0.0
GrationD,1264432372201730049,2020-05-24 05:45:44+00:00,1,#Mumbaikars #ambulance #BMC #COVID19 #Mumbai,,0,0,#Mumbaikars : Two #ambulance service providers come forward to support #BMC amid #COVID19 crisis #Mumbai,,,Mumbai,,# BMC Mumbai,-0.34,0.207,0.657,0.136
Theatremusing,1264431909515546625,2020-05-24 05:43:53+00:00,0,,@BlueApplePlays,0,0,Coronavirus: @BlueApplePlays Learning disability theatre company moves online,,,,@BlueApplePlays Learning,Coronavirus @BlueApplePlays,0.0,0.0,1.0,0.0
timaldi,1264431852305158145,2020-05-24 05:43:40+00:00,1,#coronavirus #pandemic #frontpage #newspaper #alaune,@nytimes,1,0,"@nytimes front pages today - as the US official death toll from Covid-19 approaches 100,000 #coronavirus #pandemic #frontpage #newspaper #alaune",,,,#,US Covid-19,-0.5994,0.17,0.83,0.0
asbolon,1264431824580890624,2020-05-24 05:43:33+00:00,1,,,0,1,"The front page of today’s New York Times, with the names of the almost 100,000 people in the U.S. who have died from Covid-19. They were parents, children, friends, people who deserve to be remembered. ",,,,,New York Times U.S. Covid-19,-0.128,0.091,0.831,0.078
ExplorerSamurai,1264431798815043584,2020-05-24 05:43:27+00:00,1,#COVID19 #lockdown #lovelondon,@YouTube,1,0,"Keep cycling, prepare to back normal https://youtu.be/fkdG40YGPCo via @YouTube #COVID19 #lockdown #lovelondon",,,,,https://youtu.be/fkdG40YGPCo @YouTube,0.0,0.0,1.0,0.0
WomenSportTrust,1264431790321799168,2020-05-24 05:43:25+00:00,34,#Unlocked,@HollieWebb1,16,1,“And we see women’s football getting bigger crowds and bigger audiences all the time. The interest in our sport is there.” ⁦@HollieWebb1⁩ Women's sport will survive in Britain despite damaging effects of coronavirus pandemic. #Unlocked,,,Unlocked,,Women Britain coronavirus,0.691,0.0,0.853,0.147
redtab16,1264431698382663681,2020-05-24 05:43:03+00:00,2,,,0,0,My wife's working in NHS and get exposed to CoVid patients when at work and goes home to me and my kids. If she gets it the advice is quarantine at home with the whole family. We can't drop off the kids to my Mum in-law so there's more possibilities they can contract the virus.,,nhs,,,NHS CoVid Mum,0.1316,0.023,0.945,0.032
BTG_Advisory,1264431226846433282,2020-05-24 05:41:11+00:00,0,,,0,0,Jaguar Land Rover is in talks to borrow more than £1bn through the UK’s emergency coronavirus lending program as the company battles to survive a collapse in car sales brought on by the coronavirus pandemic. ,,,,,Jaguar Land Rover £ UK coronavirus coronavirus pandemic,-0.8126,0.208,0.792,0.0
CapcoEd,1264431194533507073,2020-05-24 05:41:03+00:00,1,#remotework #COVID19,@Capco,0,0,"The shift to #remotework has disproportionately impacted working mothers. In her blog, @Capco's Cassie Apgar argues firms should position mothers’ well-being throughout this new normal as a strategic priority. #COVID19 https://okt.to/LZSJIw",,,Cassie Apgar,,@Capco Cassie Apgar,-0.3818,0.08,0.92,0.0
BTG_Advisory,1264431048965971968,2020-05-24 05:40:28+00:00,0,,,0,0,Banks are considering whether to continue paying for dedicated disaster recovery sites after the COVID-19 emergency showed working from home practices were so successful. ,,,,,,0.2883,0.194,0.579,0.228
Yukett,1264430900311449601,2020-05-24 05:39:53+00:00,0,#StansDonuts,,0,0,#StansDonuts: A farewell to a shop closed by coronavirus ,,,StansDonuts,,StansDonuts coronavirus,0.0,0.0,1.0,0.0
TheRealMissRead,1264430691816820737,2020-05-24 05:39:03+00:00,8,,,0,0,"I also think if it’s fine why did they not mention it in his wife’s Spectator’s detailed column of their experience of covid? Why are people who’ve missed time with older relatives they’ve now lost, or struggled ill with childcare alone now feeling so misled? All so awful.",,,,Spectator,Spectator,-0.9123,0.269,0.675,0.056
amaraluxexo,1264430653837398016,2020-05-24 05:38:54+00:00,1,,,0,1,Covid 19 thought me to live my best life unapologetically. Do things that brings you Joy. Always stay on the joy lane.,,,,,Covid Joy,0.9153,0.0,0.617,0.383
EvetsBr0,1264430282796662784,2020-05-24 05:37:26+00:00,0,,,0,0,A second wave of covid-19 hits northern Japan ,,,,,covid-19 Japan,0.0,0.0,1.0,0.0
JoWolffBSG,1264430177846726657,2020-05-24 05:37:01+00:00,0,,,0,1,BBC News - Coronavirus: France reveals reciprocal quarantine plans for UK arrivals ,,,,,BBC News Coronavirus France UK,0.0,0.0,1.0,0.0
HillDollis,1264429932484141058,2020-05-24 05:36:02+00:00,2,#Lockdownextention #COVID19 #readabook,@thebookseller,0,0,@thebookseller Look on the bright side: despite #Lockdownextention #COVID19 blues people are more likely to buy a book than a vacuum cleaner to brighten their day #readabook,,,,,,0.7579,0.0,0.762,0.238
LPFC9,1264429837545955329,2020-05-24 05:35:39+00:00,0,,@PippaCrerar,0,0,RT @PippaCrerar: EXCLUSIVE: Dominic Cummings broke coronavirus lockdown rules for a *second* time with a later trip to Durham. https://t.c…,,,Durham,,RT @PippaCrerar Dominic Cummings coronavirus Durham,-0.1449,0.122,0.781,0.097
Livinlargeno1,1264429398788374529,2020-05-24 05:33:55+00:00,0,,,0,0,And those pesky covid19 gunshot deaths just keep on coming.... ,,,,,,-0.296,0.196,0.804,0.0
daviddean,1264429356329381893,2020-05-24 05:33:45+00:00,0,,,0,0,"Number of daily cases across Europe declining rapidly. No longer epicentre of virus. America & Asia big drivers of new cases. Coronavirus Update (Live): 5,407,378 Cases and 344,019 Deaths from COVID-19 Virus Pandemic - Worldometer https://www.worldometers.info/coronavirus/",,,,,Europe America Asia Coronavirus Update Live Cases Virus Pandemic Worldometer,-0.2263,0.059,0.907,0.035
BiologyMews,1264429302646374402,2020-05-24 05:33:32+00:00,0,,,0,0,"The Economic Impact of Coronavirus on Molecular Biology Grade Water, Global Market : In-depth study on Industry Size and Analysis on Emerging Growth Factors and Regional Forecasts 2014-2029 - Cole of Duty http://dlvr.it/RXFT96",,,,,Economic Impact Coronavirus Molecular Biology Grade Water Global Industry Size Analysis Emerging Growth Factors Regional Forecasts Cole Duty,0.3818,0.0,0.925,0.075
PeterStark73,1264429206999621632,2020-05-24 05:33:09+00:00,0,,@nytimes,0,0,"Simple yet quietly devastating. The @nytimes⁩‘s powerful front page. My heartfelt sympathy &amp; prayers to my friends in America! ‘Incalculable loss’: New York Times covers front page with 1,000 Covid-19 death notices | The Guardian ",,,,,@nytimes⁩‘s amp America New York Times Covid-19 | Guardian,0.4574,0.166,0.587,0.247
aidThompsin,1264429169640947714,2020-05-24 05:33:00+00:00,2,,,0,0,"Quite a bold statement. The diffs are: - Cummings was symptomatic - Exposed others to Covid-19 - Seemingly now has lied again in the cover-up - Embarrassed entire cabinet They are similar, but not the same situation. DC is way worse.",,,,Cummings,Cummings Covid-19 DC,-0.7587,0.221,0.739,0.041
_PeterClarkson,1264429101064093698,2020-05-24 05:32:44+00:00,1,,,0,1,"It’s the point of the matter. The hypocrisy. People up and down the country have missed out on funerals, seeing their loved ones in hospitals, been explicitly told to stay home and isolate and not to go out if showing signs of COVID-19.",,,,,,-0.1531,0.133,0.766,0.101
Growlerythought,1264429046953361414,2020-05-24 05:32:31+00:00,0,#coronavirus #COVID19 #politics #political #PoliticsLive #Corona,,0,0,https://m.facebook.com/story.php?story_fbid=3144073658991365&amp;id=100001662848518&amp;sfnsn=scwspmo&amp;extid=tmElbhYLICq15hxk&amp;d=n&amp;vh=e worth watching #coronavirus #COVID19 #politics #political #PoliticsLive #Corona,,,,,PoliticsLive,0.2263,0.0,0.808,0.192
GarryAbbott,1264429042301886465,2020-05-24 05:32:30+00:00,0,,,0,1,"No, they died to a novel coronavirus whose leathality was underestimated, and was even played down, by the World Health Organisation and many a World Leader, and which despite all the deaths we still do not fully understand. Trump made mistakes sure, but he is by no means alone.",,,Trump,,World Health Organisation World Leader Trump,-0.316,0.149,0.726,0.126
Quilterdown,1264428935942754309,2020-05-24 05:32:04+00:00,0,,,0,0,"Close friend, with a wife & 4 children, isolated himself in a bedroom for 3 weeks when he was very unwell with Covid. No help with childcare. Wife had to manage by herself, even though family nearby ( who dropped food &amp; supplies on the doorstep).",,,,,Covid amp,-0.092,0.09,0.847,0.063
roz_davies,1264428673601622018,2020-05-24 05:31:02+00:00,1,#Covid19 #Diabetes,@parthaskar,1,1,'I want to see all systems with clear plans for all types of diabetes- bring parity- and improve the health of a population.' A loud and clear call to action from @parthaskar on the back of the #Covid19 and #Diabetes research released last week.,,,,,@parthaskar Covid19 Diabetes,0.8126,0.0,0.81,0.19
DeanUpney,1264428523755835393,2020-05-24 05:30:26+00:00,2,,,0,0,"Excellent article Mr Hitchens, I agree wholeheartedly. I am currently languishing in hospital unable to have an appendectomy because the surgeons are terrified the virus may get into my throat during intubation. I am a fit 51 y/o and have tested negative for Covid, go figure.",,,,,Mr Hitchens Covid,0.0,0.134,0.714,0.152
JKempEnergy,1264428520459177991,2020-05-24 05:30:25+00:00,29,,,11,5,"CORONAVIRUS - how scared should we be? BBC reporter Nick Triggle, who has written some of the best articles on the epidemic, has another great piece on the need for risk management: ",,,Nick Triggle,,CORONAVIRUS BBC Nick Triggle,0.6486,0.121,0.678,0.201
saleemdadabhoy,1264428311855468547,2020-05-24 05:29:36+00:00,2,#EidMubarak #EidMubarak #Covid_19,,0,1,"Eid Mubarak to all those celebrating, have a great one #EidMubarak #Covid_19",,,Eid Mubarak,,Eid Mubarak EidMubarak,0.8316,0.0,0.562,0.438
AntoniaEwetuga,1264427968107077635,2020-05-24 05:28:14+00:00,1,,,0,1,"Why did they change their name from Weight Watchers to WW? Rebrand? Wasting money, as usual. Although, Coronavirus is not helping anything.",,,,Coronavirus,Weight Watchers WW Rebrand Coronavirus,-0.6057,0.198,0.802,0.0
