username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Pattybaby2020,1260228087687585792,2020-05-12 15:19:24+00:00,1,#coronavirus,@DailyMirror,0,0,"@DailyMirror you really need to employ people with brains. Hospital COVID deaths in England 350, compared with 366 and 546 on previous Tueday announcements. No wonder people are scared when you post this drivel. #coronavirus",,,,,England Tueday coronavirus,-0.6249,0.134,0.866,0.0
BashayerAlMajed,1260228080653737984,2020-05-12 15:19:22+00:00,3,,,2,0,"Even for those who survive ICU treatment for coronavirus, ‘post-intensive care syndrome’ is really serious – can take 18 months to recover properly, if at all ",,,,,ICU coronavirus,0.3832,0.055,0.8340000000000001,0.111
simon_couzens,1260228078145622016,2020-05-12 15:19:22+00:00,1,,,0,0,UK takes a pasting from world's press over coronavirus crisis ,,,,,UK coronavirus,-0.6249,0.313,0.687,0.0
chootchyface,1260228073280028672,2020-05-12 15:19:21+00:00,1,,,1,0,Wuhan is to test its entire population of 11 million after six new cases of Covid-19 emerged. ,,,,,Wuhan Covid-19,0.0,0.0,1.0,0.0
iamnewgenmag,1260228031848886275,2020-05-12 15:19:11+00:00,2,,,2,0,Coronavirus Outbreak: “I can’t work from home and most of my family can’t because we all work in the care sector” ,,,,,Coronavirus Outbreak,0.4939,0.0,0.862,0.138
mrjamesob,1260228024181587972,2020-05-12 15:19:09+00:00,11250,,,1155,562,"I am genuinely staggered by the number of people I know - and like - who have turned out to believe conspiracy theories about Covid19. Even when presented with evidence, some of them persist in believing bollocks. You'd think all my Brexit phone-ins would have prepared me better.",,,,,Covid19 Brexit,0.4939,0.062,0.782,0.156
ifstnews,1260228018733277185,2020-05-12 15:19:08+00:00,8,,,4,0,Join us next Wednesday for the next webinar in our SC20 series: IFST SC20 Webinar Series: ‘Coronavirus: Food Safety Risk? Bringing You Up To Date’ Book here: https://bit.ly/2zvHGdG,,,,,Wednesday SC20 IFST SC20 Webinar Series Coronavirus Safety Risk Book https://bit.ly/2zvHGdG,0.4404,0.065,0.779,0.156
ActuaryByDay,1260228003185004544,2020-05-12 15:19:04+00:00,4,,,0,1,"Secondly, the treatment of deaths which didn’t list COVID-19 on the death certificate. It is not reasonable to assume none where due to COVID and it entirely wrong to treat all of them as being due to the lockdown.",,,,COVID,COVID,-0.6519,0.158,0.778,0.064
LittleNinjaUK,1260227994100080648,2020-05-12 15:19:02+00:00,3,#coronavirus #walk #cycle #cyclelanes #SchoolStreets,@transportgovuk,4,1,Lots on Wandsworth Councils Twitter about their past response to the #coronavirus outbreak but I can't see any response to the Statutory Guidance from @transportgovuk about action to ensure residents can #walk and #cycle safely. Pop up #cyclelanes? #SchoolStreets? Anything?,,,,SchoolStreets,Wandsworth Councils coronavirus Statutory Guidance @transportgovuk SchoolStreets,0.8496,0.0,0.8220000000000001,0.17800000000000002
nature,1260227991084425217,2020-05-12 15:19:01+00:00,115,,,56,6,"People who are not white face a substantially higher risk of dying from COVID-19 than do white people, and pre-existing health conditions and socioeconomic factors explain only a small part of the higher risk. See the latest COVID-19 research news here. ",,,,,,-0.539,0.103,0.897,0.0
UK_Lockdown_Guy,1260227990132269056,2020-05-12 15:19:01+00:00,0,,,0,0,BBC News - Coronavirus: 'Do not drive from England to Wales to exercise' ,,,,,BBC News Coronavirus England Wales,0.0,0.0,1.0,0.0
Daily_Express,1260227985136902151,2020-05-12 15:19:00+00:00,3,#MidsomerMurders #Coronavirus,,1,4,#MidsomerMurders halts production for the foreseeable future as new series is put on hold amid the #Coronavirus pandemic https://www.express.co.uk/showbiz/tv-radio/1280881/midsomer-murders-new-series-filming-postponed-coronavirus-latest-news-itv-britbox,,,,,MidsomerMurders Coronavirus https://www.express.co.uk showbiz coronavirus,0.0,0.0,1.0,0.0
BBCNews,1260227973711572992,2020-05-12 15:18:57+00:00,118,,,62,55,"Children appear to be at low risk from coronavirus, but are they spreading it? ",,,,,coronavirus,-0.2732,0.205,0.795,0.0
TawazunH,1260227954984071169,2020-05-12 15:18:53+00:00,1,#covid19 #nafld #nash #obesity #type2diabetes #hypertension,,1,0,"Metabolic concerns in #covid19, many of these groups are vulnerable and marginalised More support and early screening for the other metabolic drivers like #nafld #nash which have risen hand in hand with #obesity #type2diabetes #hypertension is needed",,,,,#,0.8748,0.041,0.6990000000000001,0.26
JamieOrmston,1260227945332977664,2020-05-12 15:18:50+00:00,0,#StaySafe #StayAlert #COVID19,@Trimit_app,0,1,Unbelievable. Please #StaySafe folks. The irresponsible actions of a minority of people in this country are incredibly selfish and stupid. People's lives are at risk and some fools here in the UK have absolutely no regard for the health of others. #StayAlert #COVID19 @Trimit_app,,,StayAlert,,StaySafe UK StayAlert,-0.928,0.307,0.622,0.071
ekbunallen,1260227928736108553,2020-05-12 15:18:46+00:00,0,,,0,0,The Golden Age of Covid content ,,,,,Golden Age Covid,0.0,0.0,1.0,0.0
UxbEconomist07,1260227877863329792,2020-05-12 15:18:34+00:00,1,#MetroBubble #Brexit #Trump #COVID19,,0,1,"Erm I’m after a journo class that haven’t all swallowed the Dem centrist pill & inflict these opinions constantly on a long suffering public. For UK read Blairite, Globalists Social Democrat’s. It gets very boring for everyone else. #MetroBubble #Brexit #Trump #COVID19",,,,,Erm journo UK Blairite Globalists Social Democrat Brexit,-0.6901,0.125,0.875,0.0
Salilicious,1260227863502094338,2020-05-12 15:18:31+00:00,0,#COVID19,,0,0,"As the PMs of our great nations continue to mumble and bumble along, here’s a message from the Queen... #COVID19 ",,,,,Queen,0.6249,0.0,0.823,0.177
McGauleySarah,1260227858234032128,2020-05-12 15:18:29+00:00,1,,,0,0,Heartbreaking Belly’s employer should never have put her in this position. Thoughts with Belly’s family &amp; friends. RIP Belly Mujinga UK rail worker dies of coronavirus after being spat at while on duty ,,,,,Heartbreaking Belly Belly RIP Belly Mujinga UK coronavirus,0.0258,0.081,0.836,0.084
growthhackitall,1260227824717385730,2020-05-12 15:18:21+00:00,0,#contentmarketing #marketingplan #marketinglife,@sengineland,0,0,Your sidebar featured snippet’s ranking didn’t change because of COVID [Video] #contentmarketing #marketingplan #marketinglife https://searchengineland.com/your-sidebar-featured-snippets-ranking-didnt-change-because-of-covid-video-334108 via @sengineland,,,,,COVID https://searchengineland.com/your-sidebar-featured-snippets-ranking-didnt-change-because-of-covid-video-334108,0.0,0.0,1.0,0.0
growthhackglobe,1260227816857251840,2020-05-12 15:18:20+00:00,1,#marketing #digitalmarketing #marketinglife,@sengineland,0,0,Your sidebar featured snippet’s ranking didn’t change because of COVID [Video] #marketing #digitalmarketing #marketinglife https://link.customerdevoted.com/0aec22c0 via @sengineland,,,,,COVID https://link.customerdevoted.com/0aec22c0 @sengineland,0.0,0.0,1.0,0.0
ruthmegan32,1260227814709755905,2020-05-12 15:18:19+00:00,0,#COVID19 #PayEquity #Compensation,,0,0,"RT curocomp ""Missed last week's webinar? Access ""The Impact of #COVID19 on #PayEquity, Job Descriptions and #Compensation"" on-demand. https://bit.ly/2SOSI4o""",,,,,RT Missed # PayEquity Job Descriptions # https://bit.ly/2SOSI4o,-0.29600000000000004,0.109,0.8909999999999999,0.0
CustomerDevoted,1260227780131917824,2020-05-12 15:18:11+00:00,0,#CX #customerengagement #cro,@eMarketer,0,0,"eMarketer Podcast: How the Coronavirus Has Reshaped Americans' Media Time, Being Comfortable with Contact Tracing and Monitoring Your Kids' Online Lives - eMarketer Trends, Forecasts &amp; Statistics #CX #customerengagement #cro https://www.emarketer.com/content/podcast-how-the-coronavirus-has-reshaped-americans-media-time via @emarketer",,,,Statistics #CX,eMarketer Coronavirus Americans Contact eMarketer Trends Forecasts Statistics # # cro https://www.emarketer.com/content/podcast-how-the-coronavirus-has-reshaped-americans-media-time,0.5106,0.0,0.907,0.093
Morris2906,1260227774951952387,2020-05-12 15:18:10+00:00,1,,,0,1,"And in how many of those has Covid-19 been either the sole or primary cause of death? How many deaths (not from Covid-19) were recorded in the same period last year, and the one the year before that?",,,,,Covid-19,-0.644,0.103,0.897,0.0
ABSGBI,1260227756127903746,2020-05-12 15:18:05+00:00,8,,,4,2,We are looking forward to welcoming the 200 registered delegates for the 1st of the ABS Covid-19 webinars at 7pm. Registration is now open for next week's webinar on the implications &amp; practice of Covid-19 on training for breast trainees and trainers: https://buff.ly/2WOJm9Z,,,,the implications &amp,ABS Covid-19 amp Covid-19,0.4404,0.0,0.935,0.065
ClockhouseEN2,1260227741087121410,2020-05-12 15:18:02+00:00,15,#UNCLOCKDOWN #clockhousenursery #enfield #covid19 #garden #gardening,,5,2,"#UNCLOCKDOWN Final word for the day from David before kick off tomorrow morning. STAY ALERT, CONTROL THE VIRUS, SAVE LIVES. #clockhousenursery #enfield #covid19 #garden #gardening 12/05/20",,,,,UNCLOCKDOWN David STAY ALERT,0.7824,0.0,0.778,0.222
GuardianEdu,1260227740306792448,2020-05-12 15:18:01+00:00,44,,,21,3,Coronavirus shows us it’s time to rethink everything. Let's start with education | George Monbiot ,,,| George Monbiot,,Coronavirus | George Monbiot,0.0,0.0,1.0,0.0
theachopsbooks,1260227711676620805,2020-05-12 15:17:55+00:00,0,,@digital_arts,0,0,@digital_arts I'd love my free rhyming story called Let's Stay Home to reach as many children as possible. It helps little ones understand coronavirus and why we're all staying indoors. Can you help? Thanks. ,,,,,@digital_arts Home coronavirus,0.9413,0.0,0.625,0.375
parkern_,1260227663551234050,2020-05-12 15:17:43+00:00,2,,,0,0,imagine believing that the coronavirus isn’t real ,,,,,coronavirus,0.0,0.0,1.0,0.0
BritBoxingScene,1260227655380713472,2020-05-12 15:17:41+00:00,1,#boxing,@prconsultancyg1 @boxingcor @boxing @fightnightlive_ @UK_FightNight @ringmagazine,0,0,BIBA COVID-19 Guidelines ahead of Resuming Boxing Events http://britishboxingscene.co.uk/news/biba-covid-19-guidelines-ahead-of-resuming-boxing-events/ @prconsultancyg1 @boxingcor @boxing @fightnightlive_ @UK_FightNight @ringmagazine #boxing,,,,@UK_FightNight,BIBA Boxing _,0.0,0.0,1.0,0.0
TorEaling,1260227643187900419,2020-05-12 15:17:38+00:00,0,#ToryBritain,@BorisJohnson @MattHancock,0,0,@borisjohnson and @matthancock are killing us - Coronavirus: How many people have died in the UK? https://www.bbc.co.uk/news/health-52623141 #ToryBritain,,,ToryBritain,,@borisjohnson @matthancock us Coronavirus UK https://www.bbc.co.uk health-52623141 ToryBritain,-0.8402,0.333,0.667,0.0
WHUNewsApp,1260227627366977536,2020-05-12 15:17:34+00:00,0,,,0,0,Study suggests not enough contact in football for high coronavirus infection risk: ,,,,,coronavirus,-0.2732,0.16,0.84,0.0
CryptoBitNews2,1260227613047558146,2020-05-12 15:17:31+00:00,0,,,0,0,Anthony Pompliano Says Gov’t Response to COVID-19 Will Drive Crypto Adoption https://www.cryptobitnews.co.uk/2020/05/12/anthony-pompliano-says-govt-response-to-covid-19-will-drive-crypto-adoption/,,,,,Anthony Pompliano Gov’t Response Crypto pompliano govt adoption/,0.0,0.0,1.0,0.0
LSE_WPS,1260227609725734915,2020-05-12 15:17:30+00:00,3,#COVID19,@KarenPierceUK,1,1,"Groups can have their voices fed in directly, we can create a forum that people can contribute to in real time without a hierarchy of inputs and listeners - @KarenPierceUK on how we can create an inclusive peace process &amp; build on the digital lessons learnt from #COVID19",,,,Groups,listeners @KarenPierceUK amp,0.7717,0.0,0.8540000000000001,0.146
Muslimah_Imaan,1260227585944031233,2020-05-12 15:17:25+00:00,0,,,0,1,"There were around 600 case of Covid before the lockdown. After lockdown there are 60,000 cases and he makes a victory speech?",,,,,Covid,0.0,0.0,1.0,0.0
Phil_Neilsen,1260227556080381958,2020-05-12 15:17:17+00:00,0,#BREAKING #USA #TrumpDeathToll81K #COVID #Covid_19 #coronavirus #NPR #cspan #pbs #MSNBC #MorningJoe #BreakingNews #SenateHearing #Fauci #FoxNews #FoxAndFriends #MAGA #Qannon,,0,0,"#BREAKING The #USA death toll is MUCH HIGHER THAN THE REPORTED 80,000 deaths according to Dr. Fauci. #TrumpDeathToll81K #COVID #Covid_19 #coronavirus #NPR #cspan #pbs #MSNBC #MorningJoe #BreakingNews #SenateHearing #Fauci #FoxNews #FoxAndFriends #MAGA #Qannon",,,,,USA Dr. Fauci TrumpDeathToll81 # NPR # pbs MSNBC MorningJoe # BreakingNews # SenateHearing # Fauci FoxNews MAGA Qannon,-0.5994,0.109,0.8909999999999999,0.0
BestForBritain,1260227548061016064,2020-05-12 15:17:16+00:00,166,,,82,11,"In January, Parliament passed the EU (Withdrawal) Act and the Government promised to get a trade deal. Now coronavirus threatens our ability to get that trade deal. Extending the transition period is common sense. It gives us and our partners more time to get a Brexit deal.",,government,,,January Parliament EU Withdrawal Act Government coronavirus Brexit,0.3182,0.05,0.835,0.115
BooksandChokers,1260227518340173826,2020-05-12 15:17:08+00:00,2,,,0,0,"“My current occupation is compiling evidence about all of the people in my community who are being forced to sign DNRs and I have just lost a friend to Covid so if you could try to treat me like a person, that would be helpful.” What I want to say in some emails right now... ",,,Covid,,Covid,0.5267,0.083,0.7659999999999999,0.152
rickwhufc,1260227497318330369,2020-05-12 15:17:03+00:00,0,#AskZaba,,0,0,What’s the feeling between the players about coming back after Coronavirus &amp; playing to empty stadiums without the fans?#AskZaba,,,,,Coronavirus amp fans?#AskZaba,0.128,0.085,0.758,0.156
chelsearog1966,1260227494835367938,2020-05-12 15:17:03+00:00,3,,,0,2,Fucking Hell!!! Coronavirus: Victoria ticket worker dies after being spat at - ,,,,,Hell Coronavirus Victoria,-0.7763,0.344,0.6559999999999999,0.0
EconomistRadio,1260227492402601984,2020-05-12 15:17:02+00:00,0,,@DefenceHQ @annemcelvoy,0,0,"On “The Economist Asks” podcast, General Sir Nick Carter, the head of the British armed forces @DefenceHQ, tells @AnneMcElvoy about the work of the secretive 77th Brigade in fighting disinformation about the coronavirus ",,,,77th Brigade,The Economist General Sir Nick Carter @DefenceHQ Brigade,-0.3612,0.07200000000000001,0.928,0.0
dailystar,1260227481941893122,2020-05-12 15:17:00+00:00,4,,,2,2,UK's daily coronavirus death toll nearly triples after Bank Holiday weekend as 627 more fatalities recorded ,,,,,UK coronavirus Bank Holiday,-0.7501,0.34,0.546,0.113
BitcoinOrgUk,1260227476845969408,2020-05-12 15:16:59+00:00,0,,,0,0,BitCoin Donate to Help Fight COVID-19 With CoinDesk and NY Blockchain Week ,,,,BitCoin Donate,BitCoin Donate CoinDesk NY Blockchain Week,0.0258,0.17,0.654,0.17600000000000002
damindu,1260227472311881735,2020-05-12 15:16:57+00:00,5,,,1,6,"Just curious, behaviourally, if so many people are starting to notice the “toppy” nature of the current rally, and therefore the element of shock/suprise is limited, what triggers a selloff other than a Covid-19 2nd wave?",,,,,suprise Covid-19,0.1027,0.05,0.89,0.06
ResearchSharon,1260227454272143360,2020-05-12 15:16:53+00:00,10,#COVID19 #CRNurse #NIHR70at70 #IND2020,@NIHRcommunity,0,0,"Tremendously proud of all the research nurses and midwives across the country supporting the #COVID19 studies. @NIHRcommunity, #CRNurse, #NIHR70at70 #IND2020",,,,,COVID19,0.7425,0.0,0.741,0.259
cgoomansingh,1260227446969860096,2020-05-12 15:16:51+00:00,0,,,0,0,An issue in Canada and around the world. Covid-19 deaths in care home in the U.K. said to make up roughly 40% of where deaths have occurred based on Office of National Statistics numbers. ,,,,Office of National Statistics,Canada U.K. Office National Statistics,0.4939,0.0,0.912,0.08800000000000001
FamCapital,1260227363062906883,2020-05-12 15:16:31+00:00,0,#familyoffice #investment,,4,0,This is big - family offices are gearing up to do sizeable deals as the coronavirus lockdown begins to ease #familyoffice #investment https://www.famcap.com/2020/05/launch-of-family-office-backed-spac-underlines-growing-appetite-for-deals/,,,,,coronavirus,0.3612,0.0,0.898,0.102
themoneycloud,1260227323556552705,2020-05-12 15:16:22+00:00,0,,,0,0,ACI Worldwide reports surge in global e-commerce retail amid COVID-19 ,,,,,ACI Worldwide,0.0,0.0,1.0,0.0
robinmonotti,1260227316564836353,2020-05-12 15:16:20+00:00,2,#COVID19,,1,0,"If hydroxychloroquine & azithromycin do not work, then why did the UK launch the world’s largest clinical trial to evaluate their treatment for people hospitalized with #COVID19? ",,,,,hydroxychloroquine UK,0.0,0.0,1.0,0.0
