username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
tcmbigcheese,1263973604276002817,2020-05-22 23:22:45+00:00,9,,,1,0,"Were any of them ill with coronavirus at the time? He had declared himself and wife ill, should have been in quarantine instead travelled 250 miles. What about the people at the service stations they stopped at, and asking over 70s to look after kids, also against guidelines.",,,,,coronavirus ill,-0.7579,0.143,0.857,0.0
Zafarcakes,1263973431890018307,2020-05-22 23:22:04+00:00,7,,,0,1,You won't love me for saying this and no doubt I'll get absoulute dogs abuse from your lamestream fan base but I think Cummings was total class to spread the covid..,,,,Cummings,Cummings covid,-0.3775,0.137,0.772,0.092
LeshieLoves,1263973139534548998,2020-05-22 23:20:54+00:00,20,,,6,2,"How am I supposed to trust this government, when it failed to provide my Dad with PPE for his frontline job and hasn’t yet extended their assurance scheme to us. Worse still Dominic Cummings travelling from London to Durham with COVID-19. What an insult to families like mine.",,government,Durham,,Dad PPE Dominic Cummings London Durham,-0.3612,0.162,0.701,0.137
Anatol_SG,1263973134882963469,2020-05-22 23:20:53+00:00,0,,,0,0,"The ugly thing is that this ""temporary measure"" will stay in place now long after COVID19 will pass. Now is the best timing to raise taxes, prices etc and keeping them as high as possible for as long as possible. It's not the country it used to be anymore",,,,,COVID19,0.2263,0.061,0.862,0.077
WLswampcleaner,1263973123419865088,2020-05-22 23:20:50+00:00,0,,,0,0,Doctor treating COVID-19 patients gambles on clot-busting drug ,,,,,,0.0,0.0,1.0,0.0
BerniMarren,1263973073092513793,2020-05-22 23:20:38+00:00,1,,@PippaCrerar,0,0,@PippaCrerar Not if you’re displaying COVID -19 symptoms. He said he and his wife had symptoms. In that case ‘isolation in your own home for 14 days’ was Govt guidelines. Hoisted on his own petard.,,,,Govt,COVID Govt,0.0,0.0,1.0,0.0
Lel_J_,1263973017069158400,2020-05-22 23:20:25+00:00,1282,#DominicCummings #resign,,341,39,"If #DominicCummings could travel hundreds of miles during lockdown whilst symptomatic, does that mean I could have travelled, without symptoms, to attend my Papa’s funeral after he died of Covid-19? It’s brutally unfair that it’s one rule for us and another for them. #resign",,,,,# DominicCummings Papa Covid-19,-0.9393,0.286,0.714,0.0
HYBRID_TS,1263972994759766017,2020-05-22 23:20:20+00:00,0,#Cloud #AWS,@HYBRID_TS,0,0,Data researchers at odds: Will Americans opt in or out of COVID-19 contact tracing apps? http://twib.in/l/nqzo54MdAAA8 via @hybrid_ts #Cloud #AWS,,,,@hybrid_ts,Americans @hybrid_ts AWS,0.0,0.0,1.0,0.0
SanjayFBPEUK,1263972989227413504,2020-05-22 23:20:18+00:00,0,,,0,0,"Bloody hell - what deflection. Cummings had C19. Cummings help set the rules - he clear broken them - see NHS website ""If you or someone you live with has symptoms of coronavirus: do not leave your home for any reason"" He put his parents under risk ",,nhs,,NHS,C19 NHS coronavirus,-0.8048,0.215,0.676,0.109
BBCNews,1263972966020321281,2020-05-22 23:20:13+00:00,282,,,127,110,"Trump drug hydroxychloroquine raises death risk in Covid patients, study says ",,,,,Covid,-0.7184,0.4,0.6,0.0
Manuel_Storm,1263972935984992256,2020-05-22 23:20:06+00:00,0,,,0,0,Is the COVID-19 testing maybe a way to detect the human dna and “isolate” the sick bloodlines that don’t have right anymore to stay here?,,,,,,-0.5106,0.121,0.879,0.0
jogtweet,1263972924719075328,2020-05-22 23:20:03+00:00,0,,,0,0,Coronavirus conspiracy theories: More than a fifth of people believe the virus is a hoax ,,,,,Coronavirus,-0.6705,0.297,0.703,0.0
mrmikecowan,1263972883258376199,2020-05-22 23:19:53+00:00,4,#coronavirus,,1,3,"Aside from breaking lockdown rules, why would you put your parents at risk of catching the virus when you were isolating with symptoms? #coronavirus ",,,,,coronavirus,-0.2732,0.084,0.916,0.0
sebpradz,1263972691607982080,2020-05-22 23:19:07+00:00,0,,,0,0,Seriously? Have you learnt nothing about Covid and reasons for lockdown in the past weeks?,,,,,Covid,-0.264,0.128,0.872,0.0
ft4s,1263972559000932353,2020-05-22 23:18:36+00:00,1,,,1,0,"Coronavirus latest: US death toll eclipses 90,000 as new infections slow ",,,,,Coronavirus US,-0.5994,0.281,0.719,0.0
drgprman,1263972537538666497,2020-05-22 23:18:31+00:00,0,,@callumlittle6,0,0,Management of Acute Myocardial Infarction During the COVID-19 Pandemic | JACC: Journal of the American College of Cardiology ⁦@callumlittle6⁩,,,,Pandemic | JACC,Acute Myocardial Infarction Pandemic | JACC Journal American College Cardiology,0.0,0.0,1.0,0.0
smartthumb,1263972433800937475,2020-05-22 23:18:06+00:00,0,#DominicCummings #BorisJohnston,,0,0,Coronavirus: Labour demands explanation after reports #DominicCummings broke lockdown rules #BorisJohnston http://news.sky.com/story/coronavirus-labour-demands-explanation-after-reports-dominic-cummings-broke-lockdown-rules-11993051,,,DominicCummings,,Coronavirus DominicCummings BorisJohnston http://news.sky.com/story/coronavirus-labour-demands-explanation-after-reports-dominic-cummings-broke-lockdown-rules-11993051,-0.4215,0.203,0.797,0.0
adrian4bernard,1263972415564021760,2020-05-22 23:18:01+00:00,3,,,0,0,I would suggest that MPs voting to abandon food standards has already been under the cover of covid.,,,,,MPs covid,-0.4404,0.146,0.854,0.0
i04658440,1263972387109900289,2020-05-22 23:17:55+00:00,0,,,0,0,"British Prime ministers biggest failings. Tony Blair - Iraq War Gordon Brown - 2008 Financial crash handling. David Cameron - Brexit, Brexit, Brexit. Theresa May - lol Brexit. Boris Johnson - Coronavirus Handling, with over 30,000 deaths in the UK. What a time to be alive eh.",johnson,,,,Tony Blair Iraq War Gordon Brown David Cameron Brexit Brexit Brexit Theresa May Brexit Boris Johnson Coronavirus Handling UK,-0.6597,0.171,0.734,0.094
thomas_quinlan,1263972386560344064,2020-05-22 23:17:55+00:00,0,#Covid19 #Federal #DigitalTransformation #CyberSecurity #SASE #ZTNA #ZeroTrust #WFH,,0,0,"In light of the #Covid19 pandemic, CISA has issued new network security guidance for #Federal teleworkers. Learn more on MeriTalk: https://bit.ly/CISA_TIC3_Guidance_Telework #DigitalTransformation #CyberSecurity #SASE #ZTNA #ZeroTrust #WFH",,,,,Covid19 CISA MeriTalk DigitalTransformation # CyberSecurity # SASE ZTNA ZeroTrust WFH,0.34,0.0,0.915,0.085
fthealth,1263972325311033345,2020-05-22 23:17:40+00:00,0,,,0,0,"Coronavirus latest: US death toll eclipses 90,000 as new infections slow https://on.ft.com/3gbjXQV",,,,,Coronavirus US https://on.ft.com/3gbjXQV,-0.5994,0.262,0.738,0.0
general_badger,1263972199154810880,2020-05-22 23:17:10+00:00,0,,,0,0,This is cherry-picking of the worst kind. This is homicidal. BBC News - Coronavirus: Key evidence on opening schools revealed ,,,,BBC News - Coronavirus,BBC News Coronavirus,-0.1779,0.161,0.706,0.133
0rwellwasright,1263972176719499266,2020-05-22 23:17:05+00:00,0,,,0,0,family with Covid symptoms travels over 260 miles to stay with grandparents during lockdown,,,,,Covid,0.0,0.0,1.0,0.0
HHASH786,1263971983513079815,2020-05-22 23:16:18+00:00,30,,,8,0,"Where there is will there is way. God bless each and every one of us and bestow us with immense strength to get over this phase of life, where no one is happy. Covid19",,,,,God,0.8625,0.051,0.674,0.274
pubrooms,1263971854546591747,2020-05-22 23:15:48+00:00,0,#pubrooms #coronavirus #kawasaki #people #pubs #parks,@GinTips,0,0,#pubrooms supporting great British Pubs :) RT @GinTips: the UNKNOWN VIRUS #coronavirus .. now boosting #kawasaki disease in adults .. stay away from #people #pubs #parks… https://twitter.com/i/web/status/1263958373415804928,,,,,British Pubs RT @GinTips VIRUS coronavirus kawasaki https://twitter.com/i/web/status/1263958373415804928,0.9081,0.0,0.65,0.35
ReligionWorld1,1263971789564022784,2020-05-22 23:15:32+00:00,0,,,0,0,Coronavirus Live Updates: Trump Urges Reopening of Houses of Worship as C.D.C. Suggests Limits for Them - The New York Times http://dlvr.it/RXBLsQ,,,,The New York Times,Coronavirus Live Updates Trump Urges Houses Worship C.D.C. New York Times http://dlvr.it/RXBLsQ,0.296,0.0,0.905,0.095
SteveFaulkner19,1263971737017946112,2020-05-22 23:15:20+00:00,0,,,0,0,Coronavirus: What is a blended model of learning in schools? ,,,,,Coronavirus,0.0,0.0,1.0,0.0
bneintellinews,1263971705506213889,2020-05-22 23:15:12+00:00,0,#Turkmenistan #Berdimuhamedov #GasExports #Coronavirus,,1,0,Raw feelings in #Turkmenistan as #Berdimuhamedov pays 3.51 to the $#GasExports #Coronavirus ,,,,,# Turkmenistan # Berdimuhamedov GasExports Coronavirus,0.0,0.0,1.0,0.0
jlsinc,1263971700691144716,2020-05-22 23:15:11+00:00,0,,,0,1,"It's phenomenally unlikely that cycling Dom has. I've driven London to North East literally hundreds of times and have never not got petrol first. I've also rarely not stopped off on the way, and that's without being weakened by coronavirus.",,,,,Dom London North East coronavirus,0.1203,0.036,0.917,0.047
ElectronicRuiva,1263971653161086976,2020-05-22 23:15:00+00:00,2,#earthday #earthday #Covid #EandTmagazine,,0,0,"Several millennia since the dinosaurs' demise, 50 years on from the first #earthday and 60+ years since the Clean Air Act - what has the earth learned during #Covid-19? #EandTmagazine",,,EandTmagazine,,Clean Air Act EandTmagazine,0.4019,0.0,0.915,0.085
bealelab,1263971640960069638,2020-05-22 23:14:57+00:00,1,,,0,2,Doesn't work well in coronavirus times...,,,,,coronavirus times,-0.2057,0.266,0.734,0.0
LondonAllergy,1263971540259033090,2020-05-22 23:14:33+00:00,3,,,1,1,I have just about got my head around COVID19 but this ... this ... my brain cannot cope with.,,,,,COVID19,0.0,0.0,1.0,0.0
WhoAteMyShoes,1263971429655117829,2020-05-22 23:14:06+00:00,1,,,0,0,So while he had Covid he travelled with his kids to hand them over to his parents? He really is a fan of herd immunity.,,,,,Covid,0.6969,0.0,0.8,0.2
karimraffa,1263971429504086016,2020-05-22 23:14:06+00:00,1,,@QuickTake,0,0," RACE FOR A VACCINE: 10,000+ people have been recruited for advanced human studies of an experimental Covid-19 vaccine by Oxford and AstraZeneca @QuickTake",,,,AstraZeneca,Covid-19 Oxford AstraZeneca @QuickTake,0.25,0.0,0.917,0.083
PaulTHalliday,1263971422659063818,2020-05-22 23:14:05+00:00,0,#Covid19UK,,0,0,"Can he not simply make the claim that he was not in possession of his full faculties, and “it was Covid wot made him do it”? #Covid19UK",,,Covid19UK,,Covid Covid19UK,0.0,0.0,1.0,0.0
drgprman,1263971398172717058,2020-05-22 23:13:59+00:00,0,,@callumlittle6,0,0,Acute Myocardial Injury at Hospital Admission is Associated with All-cause Mortality in COVID-19 | JACC: Journal of the American College of Cardiology I wonder if we can shed any light on this ⁦@callumlittle6⁩,,,,Journal of the American College of Cardiology,Acute Myocardial Injury Hospital Admission Mortality Journal American College Cardiology,-0.4215,0.08,0.92,0.0
robcmorgan,1263971369387266053,2020-05-22 23:13:52+00:00,0,,,0,0,"You mean he had a medical need, and it was coronavirus? Amazing",,,,,coronavirus,0.5859,0.0,0.743,0.257
BMALibrary,1263971231377825792,2020-05-22 23:13:19+00:00,7,#covid19 #BMJresearch,,8,1,Lists of factors associated with hospital admissions for #covid19 and developing a critical condition. Read new #BMJresearch on,,,BMJresearch,,,-0.3182,0.119,0.881,0.0
Louis_Akindele,1263971201287958541,2020-05-22 23:13:12+00:00,12,,,1,1,Moving on from Laura K and her bullshit. Cummings excuse is bullshit. If sick with Covid symptoms the absolute worst thing to do would be to drive 300miles and cohabit with elderly parents. For them to look after children who were likely asymptomatic carriers of Covid. Fuck off.,,,,,Laura K Covid 300miles Covid Fuck,-0.9595,0.299,0.68,0.021
sundersays,1263971194392522753,2020-05-22 23:13:10+00:00,16,,,1,8,"* Idea everyone will just see Dominic Cummings story through lens of Brexit is popular on Twitter. (Many people here, both sides, do see everything thru Brexit lens) * Partly true yet exaggerated too. Beyond twitter, many people care more about Covid/lockdown than about Brexit",,,,,Dominic Cummings Brexit Twitter Brexit Covid Brexit,0.8111,0.022,0.81,0.168
pdiscoveryuk,1263971188918927375,2020-05-22 23:13:09+00:00,2,#COVID19 #coronavirus,@pdiscoveryuk,1,0,"10 Ways Life Must Change After COVID19 - People Development Magazine https://bit.ly/2VhH5U1 @pdiscoveryuk #COVID19 #coronavirus This virus threatens our mortality and signals we need to make changes, and identify what is important to us. http://peopledevelopmentmagazine.com",,,,COVID19 - People Development Magazine https://bit.ly/2VhH5U1 @pdiscoveryuk,Ways Life COVID19 People Development Magazine https://bit.ly/2VhH5U1,-0.2023,0.07,0.882,0.048
Cheekidaniel,1263970921796304897,2020-05-22 23:12:05+00:00,2,,,0,3,"Anyone up to date with ‘The Blacklist’? It’s pretty cool! Because of the Covid19 pandemic, they had to stop filming and couldn’t finish the last episode so they filled the missing bits in a cartoon style which is quite enjoyable to watch! ",,,,,Blacklist Covid19,0.7075,0.087,0.73,0.183
clevybencheton,1263970747053211664,2020-05-22 23:11:24+00:00,0,,,0,0,Not wrong if everyone dies waiting for blockchain to save them. No more death by Covid!,,,,,Covid,0.8066,0.093,0.507,0.4
niko_virds,1263970481620815877,2020-05-22 23:10:20+00:00,0,,,0,0, finished Scenario covid 19 what’s your plan nex scenario ,,,,nex,Scenario nex,0.0,0.0,1.0,0.0
olivercoppard,1263970452738904065,2020-05-22 23:10:14+00:00,8,,,2,0,The advice from both the government and the NHS seems remarkably clear for individuals and households with COVID symptoms ,,nhs,,COVID,NHS COVID,0.4391,0.0,0.862,0.138
UKTheDutch,1263970200669630464,2020-05-22 23:09:13+00:00,0,,,0,0,madness full speed in the U.K.’Coronavirus passports' and travel pacts could be introduced ,,,,,U.K.’Coronavirus,-0.4404,0.195,0.805,0.0
StavRuler,1263970187990036482,2020-05-22 23:09:10+00:00,1,#covid19 #airlines #RefundPassengers,@emirates,0,0,"All the airlines I've ever flown with have e-mailed me their ""commitment"" to me. The only commitment I see so far is not refunding me my money. Standard. @emirates #covid19 #airlines #RefundPassengers",,,,,RefundPassengers,0.6369,0.0,0.852,0.148
Sue__Omar,1263970102027915266,2020-05-22 23:08:50+00:00,0,,@SpellMagazine,0,0,Four female bosses reveal how COVID-19 has impacted their lives via @SpellMagazine:,,,,,,0.0,0.0,1.0,0.0
ChelseaFootie,1263969903247122432,2020-05-22 23:08:03+00:00,0,,,0,0,PFA call on Government to do more research into the greater coronavirus risks for BAME players ,,government,,BAME,PFA Government BAME,0.1027,0.113,0.753,0.134
_Precognitive_,1263969889968144388,2020-05-22 23:07:59+00:00,0,,,0,1,"Herd immunity relies on Symptomatic patients staying indoors then recovering. asymptomatic patients continue to spread it. This is what makes COVID very special, because it ruins the epidemiologist's theory. I'm in the medical field, im aware of the hypothesis and error in this",,,,COVID,COVID,-0.3832,0.115,0.823,0.062
FinlaysonA21,1263969745277198338,2020-05-22 23:07:25+00:00,1,#boredinthehouse #work #COVID,@simonmacmichael,0,2,Today I wrote an essay about the argument of the legitimacy of the moon-landing of 1969! I spent just over an hour on it and with the help of @simonmacmichael I managed to make it just over 2pgs. Send me a direct message if you would like to read it! #boredinthehouse #work #COVID,,,,,@simonmacmichael,0.508,0.043,0.858,0.099
sbudner,1263969708220522499,2020-05-22 23:07:16+00:00,0,,,0,0,"If you haven’t read the rules I wonder why you seem to be so confident in your comments. If you have Covid symptoms, the whole family, including the child must isolate for 14 days. Visiting grandparents was explicitly forbidden by the PM if you had symptoms. Others have resigned.",,,,,Covid PM,-0.1239,0.118,0.808,0.074
cooperhoward,1263969640893558785,2020-05-22 23:07:00+00:00,1,#BorisJohnson,,0,0,Just heard someone in the news say that #BorisJohnson (re: dealing with covid) is just making it up as he goes along. This is not a political post... yet in unpretented times with no blueprint for success isn’t this always going to be true to some degree?,,,BorisJohnson,,# BorisJohnson covid,0.6486,0.042,0.835,0.123
robinmonotti,1263969451931820038,2020-05-22 23:06:15+00:00,19,,,21,7,"Remember those graphs? Well.. ""Tens of thousands of coronavirus tests have been double-counted, officials admit"" ",,,,,coronavirus,0.4404,0.0,0.769,0.231
MillennialMaryA,1263969393433874433,2020-05-22 23:06:01+00:00,3,#covid,,0,0,Thank you #covid for reminding me that no idea is too wild! Dream big!,,,,,,0.4374,0.12,0.602,0.278
BBCPropaganda,1263969376878972929,2020-05-22 23:05:57+00:00,0,,,1,0,The virus killed mainly men. Feminists are never going to give up any of their privilege to men after COVID-19. They will use the deaths of men to demand even more privilege for themselves. ,,,,,,-0.1796,0.145,0.727,0.128
